,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1912,662,CIV,TMG_RPCH,CÙte d'Ivoire,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2000 Methodology used to derive volumes: Other Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",3.03,-2.941,3.03,2.941,-1.714,-1.744,2.959,4.023,-4.972,-7.558,-15.723,4.478,2.143,0.914,0.984,1.359,0.969,1.077,1.197,1.369,-5.98,5.211,8.06,-26.017,23.261,-7.671,4.61,5.747,-19.224,14.463,3.687,-18.991,43.662,41.138,8.354,15.083,0.46,10.253,2.334,-1.821,7.331,3.238,5.716,5.95,6.343,6.313,6.846,2019.0
2092,128,DNK,TMG_RPCH,Denmark,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: Yes, from 1980 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Danish krone Data last updated: 09/2021",-6.986,-0.852,4.469,3.43,5.649,8.526,8.165,-2.802,5.577,4.424,3.391,5.121,-0.218,-3.268,14.802,9.177,2.737,10.885,7.158,2.096,12.089,1.696,5.063,-1.557,8.131,10.519,13.075,4.15,0.602,-16.156,4.086,6.081,0.963,3.36,3.814,5.612,0.759,6.128,3.32,2.443,-1.473,9.0,5.5,2.7,2.6,2.5,2.5,2020.0
2272,248,ECU,TMG_RPCH,Ecuador,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: US dollar Data last updated: 09/2021,-6.343,6.202,-4.486,-33.245,11.225,5.889,-9.235,20.703,-27.399,5.141,-1.442,28.659,-7.932,20.722,29.253,16.223,5.454,-13.509,-8.869,-13.172,19.133,21.488,-2.691,-3.714,8.988,14.18,7.948,5.938,13.212,-8.549,14.428,3.071,0.406,7.715,4.924,-7.503,-10.493,17.12,3.587,0.366,-11.335,12.207,5.288,1.699,2.559,1.858,2.361,2020.0
2362,253,SLV,TMG_RPCH,El Salvador,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: US dollar Data last updated: 09/2021,-21.798,-2.425,-4.189,5.198,11.168,10.1,-6.3,5.4,35.696,-8.345,-2.014,29.272,0.695,7.317,1.0,12.986,-11.637,20.279,-6.08,4.005,14.766,5.968,0.549,5.566,2.922,9.181,10.179,11.572,-5.124,-10.507,8.364,4.808,-0.268,6.52,-1.762,13.197,2.857,-0.442,1.585,3.118,-6.211,17.6,7.73,2.57,4.92,2.747,3.64,2020.0
2542,734,SWZ,TMG_RPCH,Eswatini,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Updated methodology has been applied to the series. Prior to 2002, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No. updates are not done regularly Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",11.0,-0.844,-8.491,10.146,-14.743,-21.024,11.835,4.09,-4.383,17.785,8.596,9.884,20.893,5.675,-7.809,12.241,6.077,2.755,21.087,-4.368,5.986,17.779,5.529,2.337,3.367,-7.988,-23.97,1.594,4.86,16.388,16.263,-1.223,-2.943,10.836,-3.752,8.136,8.057,1.308,10.638,1.414,-21.145,15.077,-1.534,-2.509,0.994,2.02,2.566,2020.0
2722,132,FRA,TMG_RPCH,France,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: National Statistics Office Latest actual data: 2020 Base year: 2010 Primary domestic currency: Euro Data last updated: 09/2021,2.387,-4.207,3.448,-3.092,2.622,5.517,6.713,8.63,10.962,9.647,4.866,3.068,1.169,-4.182,10.887,8.171,0.567,7.797,12.079,7.045,16.847,1.08,2.093,0.991,6.747,7.062,6.192,5.336,0.892,-10.702,8.596,6.348,-0.683,0.571,2.744,5.028,3.262,5.798,2.445,2.153,-10.652,10.682,5.983,3.47,3.281,2.851,3.093,2020.0
2767,646,GAB,TMG_RPCH,Gabon,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2001 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2012 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",12.303,5.698,-6.617,11.053,1.494,22.051,123.564,-41.893,36.058,4.848,-10.515,3.304,1.87,4.48,-14.827,2.316,2.995,12.084,22.45,-24.535,-17.424,-2.371,11.309,-2.342,5.048,0.9,26.752,11.321,-0.789,8.77,12.412,-17.433,32.691,36.431,-5.439,-10.199,-16.127,6.159,-1.467,7.966,-1.597,-4.184,2.474,1.978,1.203,1.412,2.366,2019.0
2902,134,DEU,TMG_RPCH,Germany,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 1991 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",3.727,-4.431,-0.448,3.746,6.259,4.538,4.239,5.2,5.923,9.292,11.349,14.0,1.133,-9.169,8.627,7.273,4.188,9.582,10.445,8.468,11.683,0.293,-2.111,7.312,7.536,6.819,13.461,7.048,2.032,-10.141,13.425,8.162,-0.894,2.427,4.509,5.388,4.143,5.431,4.764,2.52,-5.319,10.479,6.464,4.021,3.657,3.441,3.449,2020.0
2947,652,GHA,TMG_RPCH,Ghana,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2011 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Ghanaian cedi Data last updated: 08/2021",-7.0,-5.5,-3.5,-3.4,63.852,4.545,12.677,17.381,7.745,3.501,7.194,2.418,2.701,13.344,7.46,5.543,23.296,11.901,11.858,10.524,-9.598,10.357,-0.414,9.409,21.084,15.232,26.368,21.066,25.118,-21.516,36.567,48.96,10.532,-1.148,-17.106,-7.917,-3.848,-1.273,4.171,1.756,0.456,3.645,18.65,10.513,9.679,8.606,9.437,2019.0
2992,174,GRC,TMG_RPCH,Greece,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Formally, the National Statistics Office (ELSTAT). Based on customs data. Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: National authorities do not collect information for volumes. Data calculated from national accounts statistics. Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Includes all transactions Oil coverage: Primary or unrefined products; Secondary or refined products;. Most imports are unrefined while most exports are refined. Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Euro Data last updated: 09/2021",11.728,3.623,-2.291,3.209,-2.284,4.007,15.737,3.504,5.03,10.868,9.037,6.76,1.731,0.17,0.727,10.335,12.443,3.323,20.43,4.613,18.317,-2.711,0.92,10.233,2.449,1.789,13.895,15.246,-1.28,-21.205,-2.171,-9.184,-4.355,-1.603,6.914,4.287,5.674,5.691,6.996,7.378,-2.236,1.969,9.74,5.421,4.23,3.818,3.473,2020.0
3082,258,GTM,TMG_RPCH,Guatemala,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2004 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,-10.2,2.4,-7.3,-16.2,10.4,-1.9,-14.8,42.2,1.7,0.2,-8.925,16.208,34.768,7.697,4.437,8.741,-5.5,32.555,30.74,-0.549,14.671,0.444,5.736,-1.184,6.148,-0.602,6.447,7.827,-5.729,-7.706,10.004,6.97,2.777,4.566,3.37,3.648,0.942,2.825,3.927,4.911,-4.603,9.5,5.0,3.806,3.602,3.502,3.502,2020.0
3217,336,GUY,TMG_RPCH,Guyana,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Bureau of Statistics and Central Bank Latest actual data: 2020 Base year: 2012 Methodology used to derive volumes: Weighted average of volume changes. Ratio of export value index and Tˆrnqvist price index Formula used to derive volumes: Tˆrnqvist Index Chain-weighted: Yes, from 1996. Rolling average of previous two years weights in total exports/imports Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Guyanese dollar Data last updated: 09/2021",-2.004,7.229,-33.315,-10.636,-12.714,21.465,5.917,-10.972,-11.155,-5.429,-5.107,-19.127,17.999,6.166,5.356,4.296,5.746,3.341,4.726,-6.144,-7.223,3.968,-1.637,-3.014,-3.56,-3.979,-1.065,1.82,-3.497,10.063,-1.657,-1.879,3.523,-1.668,0.005,15.328,4.747,-2.401,2.035,9.802,1.056,1.026,-0.759,3.45,0.378,2.781,2.722,2020.0
3262,263,HTI,TMG_RPCH,Haiti,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Base year: FY2015/16 Primary domestic currency: Haitian gourde Data last updated: 09/2021,13.739,22.364,10.872,-7.01,-0.783,-2.333,11.876,1.553,-13.299,-14.551,67.848,3.848,-54.153,57.583,-33.723,153.296,-7.239,14.997,30.533,18.274,-4.566,2.242,-7.512,6.139,-3.445,-3.32,9.841,2.669,8.044,9.148,34.267,-2.669,-7.588,10.959,12.035,10.886,13.478,6.502,8.42,-3.746,-9.286,16.273,-4.515,5.245,4.361,2.75,3.481,2020.0
3307,268,HND,TMG_RPCH,Honduras,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Honduran lempira Data last updated: 09/2021,14.901,-10.498,-20.067,4.579,13.442,-0.6,-0.515,3.898,3.556,3.041,-3.585,0.76,8.533,17.908,13.329,2.2,12.386,19.9,22.1,4.4,0.8,8.487,1.906,0.646,5.593,5.695,5.428,14.247,1.862,-20.458,9.218,10.654,0.981,-0.689,4.454,18.657,1.43,2.633,-0.597,-1.481,-4.941,4.159,8.34,9.065,7.229,6.174,5.32,2019.0
3352,532,HKG,TMG_RPCH,Hong Kong SAR,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Data retrieved from Haver Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data). Customs data used for merchandise trade. Trade in services statistics are compiled based on data collected via various sources, including establishment and household surveys, administrative records and other data sources Formula used to derive volumes: Use the value index, unit value index and quantum index to measure the changes in value, prices and volume of external merchandise trade respectively. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Other;. Excludes transactions in gold and specie Oil coverage: Primary or unrefined products; Secondary or refined products;. By country and commodity SITC 2nd digit Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Hong Kong dollar Data last updated: 09/2021",15.631,10.008,-2.087,9.479,14.805,6.431,13.558,31.749,26.768,8.925,11.536,19.133,22.306,13.031,13.671,13.801,4.313,7.262,-6.942,-0.055,20.192,-1.45,8.53,15.48,15.182,9.166,9.409,9.852,3.733,-6.954,19.88,6.663,4.575,9.919,1.475,-2.673,0.708,7.272,4.723,-8.246,-2.105,16.114,5.38,4.079,3.986,3.958,3.921,2020.0
3397,944,HUN,TMG_RPCH,Hungary,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. The Central bank's original source is the National Statistical Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Volumes are derived using the methodology described in WEO trade conversion calculations spreadsheet Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Hungarian forint Data last updated: 09/2021",-1.141,0.2,-4.067,0.987,0.977,7.527,2.6,2.242,-0.191,0.955,-5.203,55.523,13.343,12.909,-5.04,17.162,10.753,24.288,30.488,0.281,12.72,16.35,7.789,20.277,25.276,21.947,10.352,26.899,15.04,-18.313,-3.137,13.29,-3.765,7.32,6.013,-5.985,-2.454,3.396,7.021,7.395,7.31,6.903,6.801,6.079,6.1,6.1,6.1,2020.0
3442,176,ISL,TMG_RPCH,Iceland,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1990 Trade System: Special trade Excluded items in trade: In transit; Re-imports;. In accordance with ESA 2010. Oil coverage: Petroleum, petroleum products Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Icelandic krÛna Data last updated: 09/2021",5.721,5.656,-2.851,-10.785,6.894,8.408,7.699,25.021,-5.455,-10.889,0.306,4.892,-4.85,-12.67,7.49,6.471,16.62,5.817,23.58,2.599,3.646,-11.237,-2.878,7.619,17.704,24.704,16.282,-5.699,-18.913,-25.237,-0.407,6.795,2.28,-0.256,9.837,18.798,14.023,11.294,-2.576,-6.049,-14.495,17.952,-0.864,2.611,1.745,2.05,3.484,2020.0
3487,534,IND,TMG_RPCH,India,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2019/20 Base year: FY1999/2000 Methodology used to derive volumes: Deflation by survey-based price indexes. Volumes are computed from current price data deflated by WEO price indexes and National Statistical Office price indexes. Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Indian rupee Data last updated: 09/2021",14.044,9.546,7.737,3.657,-0.797,10.574,4.242,-1.243,11.281,1.575,6.848,-20.848,31.952,1.009,29.837,14.162,11.217,13.024,0.296,6.739,-2.196,1.528,9.916,10.953,28.658,13.655,6.211,25.413,17.919,3.366,10.133,16.505,1.819,-3.129,7.603,0.89,1.967,10.769,3.626,-5.607,-15.499,7.8,8.5,8.5,8.5,8.5,8.5,2020.0
3532,536,IDN,TMG_RPCH,Indonesia,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Accessed via CEIC Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Other Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Goods of diplomat, a part of goods directly exported/imported by armed forces, goods for expeditions and exhibition shows. Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Indonesian rupiah Data last updated: 09/2021",5.0,51.1,6.6,12.5,-12.4,-3.7,1.9,22.7,6.336,11.6,21.4,15.9,8.8,5.4,20.3,17.814,10.623,0.703,-25.611,-32.913,25.495,-10.175,2.882,4.082,14.823,23.913,-2.497,7.759,17.979,-17.683,17.629,18.275,15.829,1.08,0.01,-7.423,1.227,10.355,14.138,-9.283,-14.247,8.132,10.126,10.538,8.828,9.624,8.477,2020.0
3577,429,IRN,TMG_RPCH,Islamic Republic of Iran,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Notes: Data prior to 1990 cannot be confirmed by national sources at this time. Base year: FY2000/01 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Iranian rial Data last updated: 08/2021,14.804,29.171,0.47,50.643,-15.511,-17.736,-25.31,2.238,-17.303,27.349,25.1,31.686,-10.513,-19.307,-36.189,-1.078,14.825,-7.662,-0.242,-6.711,8.086,24.084,18.139,22.906,18.646,7.601,9.055,7.627,13.626,3.993,2.123,-3.871,-11.285,-6.778,15.879,-10.35,13.225,11.596,-20.282,-11.952,-11.668,7.104,-5.539,-7.289,-6.568,-4.733,-3.826,2020.0
3667,178,IRL,TMG_RPCH,Ireland,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Central Statistical Office of Ireland (CSO) Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: For goods - average of unit value indices and producer price indices are used. For services - price surveys are used only for services deflation on a quarterly basis. Formula used to derive volumes: Fisher. Fisher chain-linked estimate is used for the annual data. Chain-weighted: Yes, from 1995 Trade System: General trade Excluded items in trade: In transit; Low valued; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",-4.447,1.854,-3.352,3.048,10.411,3.369,2.972,6.242,4.538,13.143,6.943,0.633,4.888,6.798,13.099,14.598,10.044,14.817,2.48,8.363,8.537,11.285,4.652,-9.036,-2.528,17.566,10.505,11.625,-11.428,-1.526,-5.718,3.486,5.82,2.315,9.146,15.781,6.73,-1.39,12.315,8.296,-2.253,8.4,5.0,4.5,4.5,4.5,4.5,2020.0
3712,436,ISR,TMG_RPCH,Israel,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Other Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1995 Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Israeli new shekel Data last updated: 09/2021",-2.79,8.391,1.244,4.53,-1.678,5.525,8.607,20.214,-6.943,-7.014,8.855,8.372,5.742,12.844,12.602,10.108,8.574,4.911,-0.35,15.883,12.736,-6.745,0.328,-3.015,9.97,4.234,2.885,26.636,5.057,-15.698,18.571,10.002,0.296,-0.303,3.588,0.288,10.827,0.713,5.468,2.726,-2.478,18.234,7.04,6.5,5.8,5.4,5.2,2020.0
3757,136,ITA,TMG_RPCH,Italy,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Chain-weighted: Yes, from 2000 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",4.437,-6.807,-0.895,-3.377,12.854,3.867,6.708,12.76,7.484,9.054,6.254,4.805,3.766,-10.65,12.155,11.582,-1.3,11.013,8.689,5.777,12.277,1.716,0.47,1.278,5.767,2.863,7.781,4.222,-3.843,-13.51,14.371,0.796,-8.835,-2.9,3.294,8.008,3.9,5.625,3.284,-0.779,-8.899,13.761,9.543,5.899,4.578,4.487,4.221,2020.0
3802,343,JAM,TMG_RPCH,Jamaica,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Jamaican dollar Data last updated: 09/2021,-6.431,18.375,7.0,-28.935,-46.67,-36.696,3.164,8.613,13.616,-10.425,-4.478,0.907,0.899,32.748,42.234,14.729,1.641,4.516,14.806,-0.394,0.168,17.683,13.494,12.328,0.416,6.315,12.731,18.899,7.709,-16.413,-10.625,6.117,2.167,11.585,9.874,12.56,4.097,14.8,2.826,9.842,-13.618,-7.969,8.714,19.233,20.164,9.259,7.48,2019.0
3847,158,JPN,TMG_RPCH,Japan,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Base year: 2011 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Based on the Balance of Payment Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB). Based on the BOP Valuation of imports: Cost, insurance, freight (CIF). Based on the BOP Primary domestic currency: Japanese yen Data last updated: 09/2021",-16.65,2.056,-0.209,-2.029,11.725,1.697,5.721,7.705,18.796,9.016,5.282,2.303,16.747,2.85,12.961,14.18,12.513,0.914,-7.563,5.658,14.778,1.41,0.046,7.121,8.36,7.811,6.027,1.446,1.439,-17.077,13.488,7.18,4.835,3.339,6.495,0.44,-1.175,3.307,3.814,0.987,-7.284,9.45,9.093,2.69,2.265,2.084,2.092,2020.0
