,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1575,228,CHL,NGDP_R,Chile,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. Real annual data based on seasonally adjusted quarterly data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2003 Primary domestic currency: Chilean peso Data last updated: 09/2021",32035.8,34025.92,29402.5,28578.63,30260.64,30856.25,32583.04,34727.26,37258.13,41209.31,42722.24,46018.42,51141.03,54578.55,57341.08,62412.54,66701.47,71648.22,74769.32,74428.35,78399.45,80987.81,83495.25,86910.59,93170.11,98519.54,104742.47,109886.93,113806.07,111998.54,118521.37,125773.46,132479.58,137840.5,140274.38,143495.37,145970.22,147655.25,153145.03,154700.0,145657.18,161678.54,165672.95,168785.05,172143.93,176056.12,180440.18,2020.0
1620,924,CHN,NGDP_R,China,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Data retrieved from CEIC Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Authorities publish production-based measure; staff estimates expenditure-based measures. Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Chinese yuan Data last updated: 09/2021,2653.62,2788.95,3039.96,3368.28,3880.25,4404.13,4782.74,5342.33,5940.67,6190.17,6430.86,7028.93,8032.48,9147.34,10339.11,11473.2,12611.46,13777.67,14860.05,16001.37,17357.02,18800.95,20514.56,22570.42,24853.26,27683.9,31202.53,35647.9,39067.36,42757.5,47294.46,51811.5,55877.49,60219.52,64670.54,69209.37,73950.57,79087.7,84426.81,89451.01,91545.99,98883.74,104422.86,109933.25,115701.94,121617.54,127618.01,2020.0
1665,233,COL,NGDP_R,Colombia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. DANE (Colombia Institute of Statistics) has done a rebasing of the national accounts (now base year is 2015 and before 2005). Data with the new base is ONLY AVAILABLE FROM 2005. The change also includes methodological changes (for example, direct estimation of private consumption based on a survey) and most important, change in the index formulae (historically a Laspeyres fixed-base index and now a Laspeyres chain index). The main implications are that the 2005 and 2015 series are not comparable and the chain index is associated with non-additivity of the components. Chain-weighted: Yes, from 2005 Primary domestic currency: Colombian peso Data last updated: 09/2021",235715.66,241082.6,243369.08,247199.6,255482.48,263420.59,278762.41,293728.97,305666.62,316102.38,329637.87,337456.63,352146.98,372255.14,391416.4,411779.6,420245.19,434660.83,437137.46,418760.13,431008.29,438240.17,449213.62,466815.03,491710.38,514853.0,549434.0,586456.0,605713.0,612615.0,640151.0,684628.0,711415.0,747939.0,781588.0,804693.0,821490.0,832656.0,854008.0,882029.0,822088.0,884633.42,918549.14,948455.92,980798.27,1014586.77,1050097.31,2020.0
1710,632,COM,NGDP_R,Comoros,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Ministry of Finance or Treasury. Planning Commissariat Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Comorian franc Data last updated: 09/2021",150.162,158.364,164.791,169.887,176.966,182.077,186.023,190.056,199.688,198.059,212.642,199.553,214.283,219.663,210.862,222.734,221.565,231.318,231.35,237.651,235.353,248.167,259.622,264.739,272.947,288.628,283.35,285.627,296.951,306.574,318.156,331.339,341.837,357.104,364.627,369.365,382.132,398.096,412.582,419.826,417.713,424.395,440.649,456.873,474.523,494.927,516.703,2019.0
1755,636,COD,NGDP_R,Democratic Republic of the Congo,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 2001 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Congolese franc Data last updated: 08/2021,8372.44,8451.52,8413.11,8531.73,8945.05,8986.57,9410.76,9662.13,9707.02,9584.7,8955.15,8198.84,7341.1,6352.38,5962.1,6126.79,6008.25,5537.21,5322.64,5120.25,4703.67,4604.88,4740.62,5005.05,5342.31,5670.07,5971.77,6345.57,6740.64,6933.09,7425.89,7936.4,8498.84,9219.71,10092.84,10790.88,11049.79,11461.61,12128.17,12660.6,12880.32,13506.51,14262.08,15205.3,16240.27,17326.56,18269.76,2020.0
1800,634,COG,NGDP_R,Republic of Congo,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,1405.58,1442.3,1477.06,1512.4,1548.33,1584.85,1621.98,1659.73,2023.34,2453.69,2478.31,2562.63,2669.76,2704.88,2666.98,2772.72,2869.64,2840.83,3095.08,2981.25,3331.62,3170.95,3202.19,3216.88,3210.54,3506.27,3786.29,3535.86,3758.85,4196.28,4613.02,4714.78,5183.77,5146.83,5492.53,5297.51,4730.57,4523.68,4304.46,4285.9,3935.78,3929.32,4019.82,4139.45,4420.58,4500.59,4533.79,2018.0
1845,238,CRI,NGDP_R,Costa Rica,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. As of January 2021, national accounts data reflect an updated series (including for all historical years) with 2017 as the benchmark year. Chain-weighted: No Primary domestic currency: Costa Rican colÛn Data last updated: 09/2021",8321.49,8133.46,7540.91,7756.54,8379.27,8439.74,8906.98,9331.36,9651.63,10198.48,10565.63,10804.74,11798.89,12636.28,13207.32,13755.94,13941.71,14705.18,15757.39,16421.53,17056.83,17652.32,18255.47,19043.59,19886.2,20677.01,22191.95,24015.04,25152.92,24933.22,26269.73,27426.42,28765.54,29483.18,30527.5,31642.39,32972.74,34343.65,35242.04,36037.22,34572.78,35921.12,37178.16,38330.69,39518.94,40783.54,42129.4,2020.0
1890,662,CIV,NGDP_R,CÙte d'Ivoire,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2017 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. The authorities' rebasing exercise to 2015 is ongoing Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,12828.11,13276.78,13303.34,12970.75,12711.34,13168.95,13801.05,13732.05,13888.59,14298.31,14142.46,14148.11,14112.74,14087.34,14111.49,14897.74,16109.77,17031.68,17871.45,18160.53,17784.9,17806.48,17509.54,17271.49,17484.23,17785.18,18054.77,18373.45,18840.66,19453.25,19845.75,18881.77,20933.09,22874.0,24885.55,27086.15,29032.9,31169.62,33317.29,35393.53,36099.56,38249.72,40724.47,43341.13,46070.06,48878.92,51811.65,2017.0
1980,423,CYP,NGDP_R,Cyprus,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Eurostat Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",4.805,4.952,5.263,5.542,6.032,6.318,6.545,7.012,7.595,8.209,8.817,8.882,9.714,9.782,10.359,11.387,11.529,11.833,12.557,13.184,13.971,14.523,15.063,15.459,16.236,17.024,17.826,18.735,19.418,19.027,19.41,19.488,18.816,17.583,17.262,17.817,18.964,19.942,20.987,21.632,20.528,21.507,22.271,22.984,23.623,24.255,24.884,2020.0
2070,128,DNK,NGDP_R,Denmark,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1980 Primary domestic currency: Danish krone Data last updated: 09/2021",1048.1,1041.2,1079.5,1107.5,1153.7,1199.9,1258.7,1261.9,1261.8,1269.9,1288.6,1306.6,1332.2,1332.3,1403.3,1445.8,1487.8,1536.3,1570.3,1616.6,1677.2,1691.0,1698.9,1705.5,1751.0,1792.0,1862.1,1879.0,1869.4,1777.7,1810.9,1835.1,1839.3,1856.5,1886.5,1930.7,1993.4,2049.6,2090.4,2134.6,2090.6,2170.04,2235.14,2277.61,2318.61,2360.34,2402.83,2020.0
2160,321,DMA,NGDP_R,Dominica,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.476,0.527,0.549,0.563,0.587,0.595,0.637,0.678,0.731,0.729,0.769,0.779,0.795,0.812,0.812,0.837,0.863,0.882,0.915,0.918,0.94,0.939,0.913,0.971,1.0,1.007,1.054,1.121,1.2,1.186,1.194,1.192,1.179,1.167,1.223,1.189,1.222,1.141,1.182,1.27,1.131,1.169,1.261,1.335,1.399,1.459,1.496,2018.0
2205,243,DOM,NGDP_R,Dominican Republic,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Dominican peso Data last updated: 09/2021",465.025,484.922,493.165,515.988,522.453,511.363,529.374,582.932,595.5,621.705,587.796,593.35,659.929,708.529,726.954,768.284,814.211,886.556,946.083,1002.28,1049.01,1074.81,1123.12,1108.01,1136.48,1243.63,1357.73,1458.42,1505.22,1519.47,1646.18,1697.77,1743.9,1828.92,1957.87,2093.49,2232.9,2337.1,2500.29,2626.61,2450.09,2683.36,2830.99,2973.29,3121.53,3276.8,3439.0,2020.0
2250,248,ECU,NGDP_R,Ecuador,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank Latest actual data: 2020 Notes: The national accounts have been updated from 2002 onwards. Prior to 2002 the data are adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,24.536,25.493,25.799,25.077,26.13,27.28,28.124,26.444,29.217,29.3,30.181,31.725,32.871,33.529,34.956,35.744,36.363,37.936,39.176,37.319,37.726,39.241,40.849,41.961,45.407,47.809,49.915,51.008,54.25,54.558,56.481,60.925,64.362,67.546,70.105,70.175,69.314,70.956,71.871,71.879,66.308,68.162,70.552,72.334,74.211,76.254,78.353,2020.0
2295,469,EGY,NGDP_R,Egypt,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Ministry of Economy and/or Planning. Ministry of Planning Latest actual data: FY2019/20. Fiscal Year data can be derived from the calendar year basis by summing the quarterly observations as follows: FY(t) = CY(t-1):Q3 + CY(t-1):Q4 + CY(t):Q1 + CY(t):Q2 Notes: Data prior to 1987 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: July/June Base year: FY2016/17 Chain-weighted: No Primary domestic currency: Egyptian pound Data last updated: 09/2021,673.094,687.888,738.079,803.592,868.049,932.505,976.885,1018.62,1059.31,1091.01,1116.64,1140.09,1143.51,1176.67,1225.95,1280.92,1343.41,1422.93,1530.26,1623.75,1711.16,1771.47,1827.9,1886.27,1963.46,2051.26,2191.64,2346.98,2514.94,2632.48,2767.98,2816.82,2879.53,2974.61,3061.35,3195.19,3334.07,3470.0,3654.4,3857.5,3995.2,4128.36,4343.79,4588.21,4850.83,5130.68,5427.03,2020.0
2340,253,SLV,NGDP_R,El Salvador,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 Notes: The output gap does not close by 2026 because desk assumes a much deeper hit to the potential in 2020 due to long and strict lockdown, and political uncertainty impacting both the actual and potential GDP medium-term growth. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021",12.358,11.651,10.916,11.084,11.232,11.301,11.323,11.607,11.825,11.939,12.516,12.703,13.595,14.386,15.061,15.774,15.902,16.401,16.836,17.2,17.394,17.547,17.823,18.102,18.263,18.758,19.573,19.937,20.361,19.936,20.356,21.133,21.728,22.213,22.593,23.135,23.723,24.257,24.843,25.497,23.472,25.59,26.496,27.116,27.725,28.292,28.801,2020.0
2385,642,GNQ,NGDP_R,Equatorial Guinea,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Ministry of Economy and/or Planning. Ministry of Economy, Planning, and Public Investment, and Banque des Etats de l'Afrique Centrale (Central Bank) Latest actual data: 2020 Notes: Since 2006, IMF staff have estimated real GDP growth from hydrocarbon production and investment data and the government expenditure. The national authorities are considering the adoption of the IMF staff estimates. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021",43.29,45.787,46.795,49.137,49.634,56.04,54.734,57.162,58.68,57.958,59.429,58.689,78.057,86.222,100.714,127.414,194.533,482.388,602.092,761.013,1601.97,2563.53,3066.52,3509.79,4576.46,4952.2,5274.15,6080.15,7162.36,7258.58,6610.81,7042.09,7627.49,7312.23,7342.58,6673.67,6085.29,5740.41,5382.4,5060.59,4812.96,5012.51,4730.52,4659.48,4611.61,4481.92,4385.56,2020.0
2520,734,SWZ,NGDP_R,Eswatini,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2000, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Prior to 1990, trade data are calculated from external sector statistics. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",9.509,10.166,10.312,10.256,10.51,10.712,12.703,13.975,15.033,16.448,18.069,18.387,18.981,19.57,20.04,21.007,21.814,22.491,23.077,23.758,24.176,24.431,25.501,26.491,27.451,29.097,30.841,32.209,32.473,32.982,34.233,35.002,36.889,38.314,38.664,39.516,39.951,40.76,41.727,42.663,41.631,42.268,42.974,43.731,44.588,45.534,46.521,2019.0
2565,644,ETH,NGDP_R,Ethiopia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: FY2019/20 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs. Data refer to fiscal years (July/June). Data for 2011 represent fiscal year 2010/11. Start/end months of reporting year: July/June Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Ethiopian birr Data last updated: 09/2021,219.962,219.962,222.076,239.499,233.979,207.275,227.365,258.901,260.388,259.198,265.941,246.746,224.767,254.803,263.686,279.827,317.695,326.719,313.045,332.747,365.481,392.527,398.807,390.432,436.113,491.063,547.536,612.145,680.705,748.775,828.146,922.554,1002.82,1102.1,1215.61,1342.04,1449.4,1597.38,1720.42,1875.89,1989.52,2029.08,,,,,,2020.0
2610,819,FJI,NGDP_R,Fiji,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Fiji Islands Bureau of Statistics Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Fijian dollar Data last updated: 09/2021,4.198,4.45,4.402,4.216,4.643,4.467,4.762,4.419,4.572,5.207,5.51,5.361,5.688,5.836,6.133,6.293,6.595,6.437,6.52,7.088,6.967,7.099,7.327,7.385,7.784,7.683,7.829,7.758,7.836,7.726,7.958,8.173,8.288,8.681,9.167,9.58,9.814,10.339,10.734,10.686,9.005,8.645,9.181,9.939,10.578,11.053,11.424,2020.0
2655,172,FIN,NGDP_R,Finland,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",103.647,104.988,108.229,111.608,115.195,119.269,122.52,126.881,133.493,140.283,140.58,132.305,127.946,127.099,132.137,137.709,142.759,151.802,160.086,167.097,176.744,181.356,184.452,188.148,195.659,201.098,209.197,220.283,222.01,204.084,210.586,215.95,212.933,211.012,210.242,211.385,217.328,224.266,226.827,229.874,223.266,229.905,236.716,240.382,243.484,246.605,249.773,2020.0
2700,132,FRA,NGDP_R,France,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",1158.07,1170.79,1198.83,1214.48,1234.84,1254.71,1282.94,1316.65,1376.78,1438.33,1481.9,1495.88,1518.07,1509.54,1544.8,1579.32,1601.25,1638.05,1697.31,1752.97,1824.65,1861.27,1882.13,1897.99,1947.06,1980.55,2032.6,2081.83,2084.21,2026.18,2063.42,2109.58,2117.46,2130.48,2151.24,2173.66,2195.96,2249.59,2290.99,2333.09,2146.72,2281.83,2371.53,2414.77,2450.8,2484.97,2519.18,2020.0
2745,646,GAB,NGDP_R,Gabon,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2001 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,2595.28,2491.47,2593.62,2645.5,2775.12,2936.08,2874.42,2431.76,2516.87,2905.24,3054.76,3241.82,3141.75,3265.75,3386.99,3555.46,3684.35,3895.77,4031.26,3670.73,3601.61,3679.03,3685.9,3748.59,3790.57,3760.76,3689.0,3922.62,3990.57,3899.62,4144.15,4438.04,4671.08,4928.79,5147.39,5347.05,5458.89,5484.69,5530.94,5747.49,5641.85,5725.41,5948.96,6139.04,6346.72,6563.92,6794.6,2019.0
2790,648,GMB,NGDP_R,The Gambia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Gambian dalasi Data last updated: 09/2021,18.77,16.982,20.508,23.28,21.506,22.291,22.818,23.456,23.856,24.889,26.307,26.876,27.35,28.398,27.433,28.344,29.168,29.581,31.504,33.52,35.372,37.406,36.192,38.68,41.405,40.431,40.207,41.43,44.022,46.957,49.731,45.688,48.082,49.464,48.767,50.746,51.733,54.228,58.151,61.769,61.644,64.64,68.519,72.972,77.716,82.236,86.835,2020.0
2880,134,DEU,NGDP_R,Germany,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Data until 1990 refers to German federation only (West Germany). National accounts data until 1990 do not include FISIM. Data from 1991 refer to United Germany and include FISIM. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1991 Primary domestic currency: Euro Data last updated: 09/2021",1683.16,1685.02,1671.74,1697.72,1745.7,1783.97,1827.1,1853.95,1923.2,1998.46,2112.84,2218.72,2261.31,2239.22,2292.94,2328.27,2347.26,2389.17,2437.44,2483.43,2555.54,2598.65,2593.43,2575.2,2605.69,2624.61,2724.7,2805.95,2832.87,2671.51,2783.32,2892.27,2904.61,2917.17,2981.84,3026.19,3093.67,3176.58,3211.09,3244.81,3096.84,3191.32,3336.86,3389.9,3436.34,3475.84,3514.85,2020.0
2925,652,GHA,NGDP_R,Ghana,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Ghanaian cedi Data last updated: 08/2021,27.389,26.361,24.172,22.668,24.794,26.389,28.022,29.888,31.822,33.267,34.463,36.108,37.723,39.524,40.91,42.642,44.674,47.264,49.631,51.879,53.745,55.802,58.379,61.363,64.679,68.709,72.705,75.668,82.485,87.172,93.944,107.049,116.071,124.478,128.033,130.748,135.159,146.146,155.207,165.308,165.993,173.815,184.542,193.128,202.747,214.529,225.585,2019.0
2970,174,GRC,NGDP_R,Greece,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Formally, the National Statistical Office (ELSTAT) Latest actual data: 2020. For quarterly data, latest actual is 2021Q2. Notes: The National Statistical Office has significantly and repeatedly revised national accounts data over the course of the past several years. Official data are only available from 1995. Data prior to 1995 came from European Commission Macro Forecasts (AMECO database). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",133.436,131.36,129.875,128.475,131.053,134.347,135.038,131.991,137.65,142.879,142.88,147.312,148.339,145.967,148.886,152.012,156.363,163.374,169.738,174.952,181.811,189.321,196.749,208.149,218.684,219.995,232.428,240.039,239.234,228.946,216.277,194.326,180.563,175.613,176.839,176.11,175.248,177.492,180.259,183.606,168.463,179.402,187.667,192.611,196.034,199.009,201.505,2020.0
