,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2229,243,DOM,TXG_RPCH,Dominican Republic,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2013 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-exports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Dominican peso Data last updated: 09/2021",-17.608,25.674,-31.299,0.721,12.233,-12.43,-6.748,-9.799,16.308,3.385,-21.474,-11.589,-12.935,137.134,8.536,9.345,5.24,22.606,10.291,7.234,16.3,-7.011,3.139,9.56,7.286,0.668,0.98,9.304,-17.662,-26.495,99.627,10.954,6.859,10.648,9.684,2.97,4.791,1.985,3.673,2.023,-13.527,1.883,10.043,8.594,9.046,8.299,9.278,2020.0
2274,248,ECU,TXG_RPCH,Ecuador,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: US dollar Data last updated: 09/2021,-5.449,6.82,-1.63,15.8,7.066,10.309,2.817,-17.48,27.88,-6.546,4.189,14.298,6.342,13.371,13.783,11.357,-0.783,4.546,-5.339,1.295,2.923,1.052,-1.939,10.174,15.364,8.27,6.153,-2.988,2.819,-3.484,0.724,4.55,4.759,4.128,5.779,-0.299,4.256,0.853,-0.118,8.013,5.082,-1.617,5.342,3.997,2.604,2.976,2.867,2020.0
2319,469,EGY,TXG_RPCH,Egypt,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Base year: FY2004/05. Fiscal year 2004/2005 Valuation of exports: Nominal value Primary domestic currency: Egyptian pound Data last updated: 09/2021,13.039,-10.568,14.494,-4.552,14.735,-3.719,-7.919,-45.62,-10.517,14.154,-3.553,38.802,-3.904,9.168,-0.976,18.906,-13.505,7.182,3.482,-11.042,15.818,8.396,8.837,2.908,17.913,8.737,13.787,14.427,4.642,-1.83,-9.122,-3.872,-15.621,10.504,-5.983,8.837,4.44,11.56,10.193,6.359,4.181,4.934,1.329,5.1,1.42,0.217,2.685,2020.0
2364,253,SLV,TXG_RPCH,El Salvador,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: US dollar Data last updated: 09/2021,-15.197,-21.86,-14.705,12.909,-11.144,-6.582,-16.0,1.7,-5.457,-0.715,56.947,-12.212,20.974,20.939,-6.164,28.52,-6.08,27.637,-4.763,-1.839,11.858,-4.222,2.605,-0.471,7.597,29.697,16.574,18.423,6.282,-9.296,13.993,10.289,-3.1,2.924,-1.681,3.075,-1.001,6.013,-1.668,1.716,-13.451,15.159,10.145,5.372,4.492,4.49,3.968,2020.0
2544,734,SWZ,TXG_RPCH,Eswatini,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Updated methodology has been applied to the series. Prior to 2002, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No. updates are not done regularly Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",-1.4,-5.357,-11.5,-1.539,-22.76,-21.8,54.622,32.787,7.039,-1.23,87.444,9.743,9.69,5.224,8.637,5.053,-6.207,15.948,12.751,2.705,23.913,22.004,64.971,5.682,-11.115,-18.215,2.255,4.229,-3.693,-5.66,4.371,-15.729,9.395,6.23,7.317,-0.688,4.575,1.436,0.769,16.31,1.679,6.368,0.709,0.128,0.57,1.036,0.181,2020.0
2724,132,FRA,TXG_RPCH,France,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: National Statistics Office Latest actual data: 2020 Base year: 2010 Primary domestic currency: Euro Data last updated: 09/2021,3.305,4.848,-2.348,4.479,6.761,2.712,-0.058,4.249,9.13,9.759,5.262,5.804,4.942,0.479,9.805,9.669,3.02,13.136,8.743,4.612,12.774,3.207,1.718,-0.21,4.999,3.789,6.872,1.492,-0.762,-12.329,9.845,5.78,1.59,1.304,1.646,4.393,1.706,5.424,3.973,1.761,-14.994,9.096,7.071,4.543,3.757,3.726,3.455,2020.0
2769,646,GAB,TXG_RPCH,Gabon,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2001 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2012 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",-24.638,-15.819,1.714,-0.899,7.224,2.471,-5.904,-5.975,5.162,25.187,19.512,-1.114,2.553,12.541,4.489,6.231,2.43,3.378,-6.227,-5.3,-10.458,-5.042,-8.456,5.998,5.469,-4.169,-10.022,5.244,2.78,-3.307,8.167,-2.148,-2.927,-1.263,2.209,20.173,-8.699,-8.357,-7.78,12.613,13.045,-10.641,11.2,4.355,3.308,3.393,2.584,2019.0
2904,134,DEU,TXG_RPCH,Germany,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 1991 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",5.334,7.236,3.731,-0.487,9.153,7.636,-0.817,1.114,6.428,10.375,7.523,16.364,-1.042,-6.585,9.452,7.008,6.006,11.79,7.106,5.496,14.386,6.515,3.094,2.244,9.682,7.408,12.847,9.809,0.667,-16.723,15.906,9.081,3.209,0.575,4.064,3.924,1.922,5.829,2.154,0.507,-8.992,11.516,5.893,4.305,3.55,2.983,2.883,2020.0
2949,652,GHA,TXG_RPCH,Ghana,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2011 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Ghanaian cedi Data last updated: 08/2021",-14.8,-9.8,-6.3,1.3,3.718,21.116,12.716,11.908,9.121,9.093,10.543,20.531,7.266,18.371,6.748,7.183,8.03,1.255,21.29,12.807,-0.123,-5.192,-1.905,-1.518,8.61,1.534,10.166,6.047,8.335,0.031,13.569,39.095,5.778,9.604,3.204,-8.685,5.736,32.593,1.733,5.726,-6.861,-4.756,4.194,1.68,2.665,9.312,5.681,2019.0
2994,174,GRC,TXG_RPCH,Greece,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Formally, the National Statistics Office (ELSTAT). Based on customs data. Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: National authorities do not collect information for volumes. Data calculated from national accounts statistics. Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Includes all transactions Oil coverage: Primary or unrefined products; Secondary or refined products;. Most imports are unrefined while most exports are refined. Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Euro Data last updated: 09/2021",21.613,7.345,-14.984,-2.497,7.71,-3.393,22.199,2.322,-8.666,11.141,-7.213,5.749,11.626,-6.856,4.574,6.563,0.881,10.679,2.761,9.413,13.954,0.898,-6.923,-2.111,11.003,8.36,11.109,11.585,0.112,-13.259,3.852,5.717,8.613,1.197,2.536,8.104,5.317,5.791,9.671,7.268,-4.703,4.384,5.144,4.348,3.644,3.389,3.376,2020.0
3084,258,GTM,TXG_RPCH,Guatemala,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2004 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,4.7,-6.7,-3.4,-11.4,-1.6,7.9,-14.8,6.7,6.7,13.5,13.097,7.508,8.455,7.804,-1.493,18.925,6.836,14.001,25.402,3.891,13.723,-7.172,-0.33,2.695,4.467,-1.383,4.659,9.584,-0.466,-1.821,5.799,2.9,1.951,5.975,6.927,2.838,2.359,1.49,-0.311,0.08,-4.449,6.0,4.6,2.8,2.1,2.1,2.1,2020.0
3129,656,GIN,TXG_RPCH,Guinea,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2018 Primary domestic currency: Guinean franc Data last updated: 08/2021,12.769,-13.706,-4.753,4.175,1.617,4.584,23.593,6.82,4.317,6.705,0.0,245.354,-6.665,9.55,5.152,-2.22,-25.943,13.257,5.176,-0.12,9.476,6.578,4.957,1.567,-5.117,6.472,2.019,5.057,1.11,12.669,-10.134,-2.355,-4.142,-4.461,7.79,4.418,12.474,23.449,7.466,-6.391,4.895,15.343,6.633,9.74,6.957,6.144,6.83,2019.0
3219,336,GUY,TXG_RPCH,Guyana,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Bureau of Statistics and Central Bank Latest actual data: 2020 Base year: 2012 Methodology used to derive volumes: Weighted average of volume changes. Ratio of export value index and Tˆrnqvist price index Formula used to derive volumes: Tˆrnqvist Index Chain-weighted: Yes, from 1996. Rolling average of previous two years weights in total exports/imports Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Guyanese dollar Data last updated: 09/2021",1.443,-4.953,-26.02,-6.91,6.669,6.395,-9.55,-2.479,-6.817,-1.335,-8.753,36.027,30.507,8.351,11.959,6.992,15.934,-0.472,0.711,-0.334,-3.251,0.157,0.176,1.447,-0.364,0.918,-1.566,1.161,-1.23,0.355,-0.234,0.452,-0.193,-0.535,0.087,0.396,-0.577,-0.24,0.352,3.502,183.342,16.271,54.932,45.377,4.839,3.79,3.701,2020.0
3264,263,HTI,TXG_RPCH,Haiti,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Base year: FY2015/16 Primary domestic currency: Haitian gourde Data last updated: 09/2021,35.974,-5.617,28.12,-7.15,12.394,-7.328,-4.838,-6.977,-5.312,-2.186,36.78,-26.36,-62.153,74.917,-21.955,31.812,9.8,25.188,52.383,14.947,-2.398,-4.726,-8.544,17.678,6.66,16.958,5.496,2.216,-11.495,14.39,0.269,30.608,-1.235,21.127,5.279,10.063,3.535,-1.7,6.687,11.035,-23.798,7.041,3.861,1.939,1.204,1.7,0.848,2020.0
3309,268,HND,TXG_RPCH,Honduras,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Honduran lempira Data last updated: 09/2021,-4.613,-1.237,-12.874,2.917,2.039,5.404,10.712,-6.504,23.691,-8.692,-3.259,-4.967,1.99,23.131,8.861,8.3,16.3,2.8,7.893,-15.165,20.3,10.182,4.05,11.648,10.632,-0.434,0.519,4.508,0.995,-20.412,20.018,11.909,10.287,-1.04,1.245,5.75,-1.2,5.845,-1.694,3.556,-11.84,-0.074,7.079,7.923,7.6,6.697,5.728,2019.0
3354,532,HKG,TXG_RPCH,Hong Kong SAR,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Data retrieved from Haver Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data). Customs data used for merchandise trade. Trade in services statistics are compiled based on data collected via various sources, including establishment and household surveys, administrative records and other data sources Formula used to derive volumes: Use the value index, unit value index and quantum index to measure the changes in value, prices and volume of external merchandise trade respectively. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Other;. Excludes transactions in gold and specie Oil coverage: Primary or unrefined products; Secondary or refined products;. By country and commodity SITC 2nd digit Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Hong Kong dollar Data last updated: 09/2021",18.14,13.856,-2.753,14.805,22.1,5.568,15.257,33.509,26.771,10.431,9.514,17.316,19.82,13.614,9.985,11.407,4.569,6.023,-4.568,3.632,18.535,-1.794,8.365,14.862,15.644,12.416,10.236,6.875,3.241,-11.255,18.031,4.631,3.305,8.211,0.84,-1.726,1.558,6.451,3.466,-5.452,-0.284,17.469,4.247,3.582,3.491,3.488,3.47,2020.0
3399,944,HUN,TXG_RPCH,Hungary,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. The Central bank's original source is the National Statistical Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Volumes are derived using the methodology described in WEO trade conversion calculations spreadsheet Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Hungarian forint Data last updated: 09/2021",1.08,2.6,3.191,6.603,7.14,5.108,-2.203,3.377,6.726,0.371,-3.97,-5.0,1.111,-13.187,16.709,8.46,4.6,29.828,22.533,15.925,21.721,7.751,5.929,9.142,18.359,11.3,12.646,12.052,-1.185,-17.254,9.636,1.074,-3.218,3.263,6.864,13.888,5.377,6.625,1.197,4.658,-1.406,3.246,7.159,5.199,5.421,5.3,5.377,2020.0
3444,176,ISL,TXG_RPCH,Iceland,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1990 Trade System: Special trade Excluded items in trade: In transit; Re-imports;. In accordance with ESA 2010. Oil coverage: Petroleum, petroleum products Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Icelandic krÛna Data last updated: 09/2021",9.046,-0.261,-17.133,13.414,2.003,11.277,10.142,4.36,-1.21,3.521,-1.4,-7.901,-1.021,5.08,12.161,-2.22,9.119,5.847,-3.155,4.697,-2.463,4.45,7.419,-1.247,9.737,-1.613,-5.419,17.522,11.877,9.059,-4.476,2.695,3.44,3.768,2.758,3.186,3.72,1.092,3.858,-0.975,-8.511,4.837,4.0,3.0,3.0,2.5,2.5,2020.0
3489,534,IND,TXG_RPCH,India,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2019/20 Base year: FY1999/2000 Methodology used to derive volumes: Deflation by survey-based price indexes. Volumes are computed from current price data deflated by WEO price indexes and National Statistical Office price indexes. Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Indian rupee Data last updated: 09/2021",1.423,8.282,13.485,6.664,4.708,-0.759,2.916,6.051,5.808,12.144,4.331,2.668,14.722,11.25,12.563,13.133,6.359,11.495,3.889,4.87,16.038,2.28,17.205,12.382,15.147,11.52,10.262,17.872,1.908,-1.746,26.657,13.54,-0.392,6.503,5.152,-6.2,8.022,5.163,5.063,-4.12,-7.073,6.5,5.8,6.0,6.0,6.0,6.0,2020.0
3534,536,IDN,TXG_RPCH,Indonesia,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Accessed via CEIC Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Other Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Goods of diplomat, a part of goods directly exported/imported by armed forces, goods for expeditions and exhibition shows. Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Indonesian rupiah Data last updated: 09/2021",6.3,-24.8,-25.0,12.0,15.2,-3.1,13.9,21.9,1.1,10.4,0.4,19.9,15.2,3.3,13.7,7.7,5.5,23.8,8.9,-9.401,17.851,-7.467,-0.98,0.404,5.608,12.44,4.16,-0.009,11.575,-6.354,6.973,14.357,2.291,1.768,-0.271,-3.789,-0.764,12.554,6.182,-6.768,-3.279,8.893,5.681,5.496,7.624,8.717,8.369,2020.0
3579,429,IRN,TXG_RPCH,Islamic Republic of Iran,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Notes: Data prior to 1990 cannot be confirmed by national sources at this time. Base year: FY2000/01 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Iranian rial Data last updated: 08/2021,-71.149,-9.486,105.795,13.471,-19.031,-17.623,3.454,26.175,5.04,15.247,20.7,16.585,4.3,15.335,6.279,-21.537,-0.8,-14.21,5.58,2.606,5.4,-5.967,7.115,17.701,-0.76,-0.372,5.026,-3.367,-3.602,5.656,7.456,6.935,-27.515,-2.127,16.78,47.152,16.248,2.254,-16.411,-26.47,8.32,12.638,-0.629,3.072,3.206,4.052,3.863,2020.0
3669,178,IRL,TXG_RPCH,Ireland,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Central Statistical Office of Ireland (CSO) Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: For goods - average of unit value indices and producer price indices are used. For services - price surveys are used only for services deflation on a quarterly basis. Formula used to derive volumes: Fisher. Fisher chain-linked estimate is used for the annual data. Chain-weighted: Yes, from 1995 Trade System: General trade Excluded items in trade: In transit; Low valued; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",7.828,0.703,7.209,12.148,18.375,6.536,3.681,14.497,7.106,11.218,8.46,5.6,14.678,10.157,14.843,20.104,9.891,14.936,-0.576,13.857,17.377,11.762,7.344,-6.968,6.996,3.924,2.773,8.776,-5.92,6.308,2.482,-0.635,-2.197,-0.35,16.306,59.148,0.75,3.934,11.312,4.547,16.461,20.0,2.4,4.5,4.0,4.0,4.0,2020.0
3714,436,ISR,TXG_RPCH,Israel,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Other Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1995 Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Israeli new shekel Data last updated: 09/2021",3.36,6.222,-0.643,2.404,12.062,7.58,11.223,10.883,-1.729,0.495,4.155,-4.447,13.502,13.298,15.493,6.911,7.985,12.629,6.002,7.945,25.465,-4.99,0.71,3.594,15.578,2.619,4.216,9.549,3.499,-12.766,15.934,5.546,-4.136,2.529,1.017,-4.711,-1.359,0.706,2.052,2.057,-0.937,6.141,2.0,1.013,0.938,0.863,0.945,2020.0
3759,136,ITA,TXG_RPCH,Italy,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Chain-weighted: Yes, from 2000 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",0.328,14.517,-2.559,4.558,7.967,2.704,5.339,4.234,7.384,8.824,3.508,0.393,4.844,8.516,12.337,13.776,2.483,3.772,2.541,0.009,12.421,2.755,-2.562,-0.704,6.418,3.32,8.33,7.123,-1.593,-18.902,12.421,6.386,1.363,0.653,2.868,4.533,1.51,4.923,1.846,1.147,-9.781,12.076,6.997,4.758,3.658,3.446,3.321,2020.0
3804,343,JAM,TXG_RPCH,Jamaica,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Jamaican dollar Data last updated: 09/2021,4.622,-12.975,-15.185,-8.705,-51.631,-34.913,15.627,14.363,-10.578,22.892,14.057,-51.173,83.525,14.275,46.443,34.888,8.612,-2.812,2.78,4.046,2.851,5.396,-1.956,21.86,7.015,9.52,22.763,9.116,12.141,-32.731,-11.055,5.114,13.876,4.95,3.373,2.988,5.475,11.969,39.308,-11.997,-17.767,20.323,15.533,20.216,10.248,2.665,4.138,2019.0
3849,158,JPN,TXG_RPCH,Japan,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Base year: 2011 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Based on the Balance of Payment Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB). Based on the BOP Valuation of imports: Cost, insurance, freight (CIF). Based on the BOP Primary domestic currency: Japanese yen Data last updated: 09/2021",8.834,11.865,-1.529,5.162,15.911,5.167,-2.54,0.075,4.599,4.852,5.021,2.07,12.744,-2.306,1.568,3.311,2.886,11.605,-2.028,3.517,13.564,-7.993,8.17,9.315,14.305,7.774,10.743,8.749,1.558,-25.538,28.307,0.038,0.566,-0.713,6.391,3.211,1.618,6.619,3.76,-1.458,-11.739,13.183,7.749,2.717,2.221,1.937,1.836,2020.0
