,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1680,233,COL,NGSD_NGDP,Colombia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. DANE (Colombia Institute of Statistics) has done a rebasing of the national accounts (now base year is 2015 and before 2005). Data with the new base is ONLY AVAILABLE FROM 2005. The change also includes methodological changes (for example, direct estimation of private consumption based on a survey) and most important, change in the index formulae (historically a Laspeyres fixed-base index and now a Laspeyres chain index). The main implications are that the 2005 and 2015 series are not comparable and the chain index is associated with non-additivity of the components. Chain-weighted: Yes, from 2005 Primary domestic currency: Colombian peso Data last updated: 09/2021",17.877,14.462,11.068,10.773,12.243,13.848,18.151,18.746,20.221,18.36,18.518,19.443,17.593,16.698,19.776,19.571,16.334,14.6,13.915,12.835,15.853,15.073,16.025,17.797,18.895,20.37,21.13,20.509,21.082,19.999,18.81,20.037,18.964,18.888,18.696,17.197,18.646,18.154,17.105,17.023,15.576,15.056,16.362,16.108,16.596,16.824,17.097,2020.0
1725,632,COM,NGSD_NGDP,Comoros,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Ministry of Finance or Treasury. Planning Commissariat Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Comorian franc Data last updated: 09/2021",8.266,16.787,7.409,15.086,1.042,0.044,-1.444,3.063,6.546,8.944,7.775,8.253,4.266,11.474,8.103,8.04,8.555,8.682,10.772,11.131,13.636,15.539,14.699,13.533,12.098,11.466,12.438,13.991,13.19,13.901,17.919,12.409,12.906,12.312,11.422,13.503,8.773,12.139,13.096,13.041,14.595,13.61,12.562,11.673,11.247,11.565,11.722,2019.0
1770,636,COD,NGSD_NGDP,Democratic Republic of the Congo,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 2001 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Congolese franc Data last updated: 08/2021,5.207,5.053,3.852,4.679,6.442,7.251,6.732,5.344,7.223,6.482,6.03,1.335,3.876,3.028,0.609,2.513,5.346,50.836,50.411,13.392,5.417,-0.121,0.863,6.594,5.962,-2.947,4.676,5.616,-5.363,5.54,23.572,19.586,5.697,12.415,16.655,14.1,8.213,8.899,8.137,8.547,9.275,10.609,12.317,13.13,13.782,13.951,14.436,2020.0
1815,634,COG,NGSD_NGDP,Republic of Congo,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,29.297,35.668,29.643,32.598,22.912,21.113,24.332,21.943,28.293,16.12,35.962,31.028,41.942,38.615,35.729,5.572,10.242,22.473,12.201,25.85,48.427,28.932,34.305,44.628,39.867,32.005,42.939,37.053,49.533,40.192,54.044,50.017,57.46,57.835,54.628,40.415,25.323,31.175,24.871,22.628,22.453,33.463,30.023,26.196,24.37,22.781,20.107,2018.0
1860,238,CRI,NGSD_NGDP,Costa Rica,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. As of January 2021, national accounts data reflect an updated series (including for all historical years) with 2017 as the benchmark year. Chain-weighted: No Primary domestic currency: Costa Rican colÛn Data last updated: 09/2021",12.784,12.957,15.406,13.447,18.351,22.469,23.419,21.966,20.889,19.303,19.398,15.294,15.662,13.827,15.878,16.319,15.394,16.413,19.078,16.215,16.128,16.897,14.7,13.757,15.304,14.674,16.953,17.712,16.233,16.63,16.61,14.751,14.749,14.819,14.507,15.45,16.752,14.448,15.154,14.56,14.383,16.012,16.834,17.599,17.882,18.19,18.36,2020.0
1905,662,CIV,NGSD_NGDP,CÙte d'Ivoire,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2017 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. The authorities' rebasing exercise to 2015 is ongoing Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,16.017,12.405,12.403,11.593,8.509,8.805,8.539,1.959,-0.747,-0.093,-0.605,-0.582,-2.066,-0.382,5.576,8.532,6.945,9.04,8.819,6.931,5.566,6.919,8.614,8.95,7.521,8.355,7.438,6.699,10.078,11.112,11.072,10.449,10.775,14.005,15.325,22.53,20.308,17.436,16.658,17.973,18.705,19.09,21.26,21.416,21.641,22.547,23.607,2017.0
1995,423,CYP,NGSD_NGDP,Cyprus,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Eurostat Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",28.65,29.563,27.407,23.935,27.994,26.723,27.086,24.642,24.65,25.438,22.693,17.543,18.184,23.993,24.624,25.977,20.978,20.716,23.073,19.316,16.06,16.235,18.632,18.356,17.505,17.171,18.232,13.648,14.215,16.186,13.293,16.611,12.334,11.451,9.496,13.23,13.236,14.815,14.583,13.453,8.175,12.889,15.553,15.699,15.951,16.744,17.469,2020.0
2085,128,DNK,NGSD_NGDP,Denmark,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1980 Primary domestic currency: Danish krone Data last updated: 09/2021",19.501,16.247,17.381,17.421,19.634,21.056,22.908,20.992,21.057,21.323,20.798,19.612,18.94,17.378,18.734,20.686,20.064,23.375,22.506,23.417,24.341,25.471,24.343,24.853,25.736,26.399,27.623,26.725,26.901,22.554,24.639,25.713,25.748,27.45,29.015,28.876,29.549,30.062,29.881,30.717,31.165,30.181,30.476,30.47,30.445,30.442,30.418,2020.0
2220,243,DOM,NGSD_NGDP,Dominican Republic,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Dominican peso Data last updated: 09/2021",8.113,11.136,7.49,11.739,12.612,12.145,12.614,13.449,16.827,16.997,14.512,16.711,17.955,15.684,19.072,18.951,18.888,21.287,26.508,25.174,23.669,23.877,24.029,24.225,25.255,23.458,23.539,23.436,20.648,18.807,18.918,17.523,17.759,18.632,19.887,21.645,21.897,22.306,24.252,24.671,23.43,25.184,25.57,25.422,25.119,24.913,24.845,2020.0
2265,248,ECU,NGSD_NGDP,Ecuador,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Central Bank Latest actual data: 2020 Notes: The national accounts have been updated from 2002 onwards. Prior to 2002 the data are adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,17.175,14.744,16.512,14.092,13.445,17.204,14.0,10.483,13.77,12.794,12.194,13.872,16.941,15.416,15.055,12.888,15.825,15.543,13.409,19.963,27.352,20.097,19.432,18.397,18.889,22.779,26.177,26.403,29.252,26.14,25.762,27.638,27.629,27.486,27.657,24.633,26.089,26.13,25.509,25.849,25.616,28.149,29.023,29.346,29.576,29.539,29.752,2020.0
2310,469,EGY,NGSD_NGDP,Egypt,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Ministry of Economy and/or Planning. Ministry of Planning Latest actual data: FY2019/20. Fiscal Year data can be derived from the calendar year basis by summing the quarterly observations as follows: FY(t) = CY(t-1):Q3 + CY(t-1):Q4 + CY(t):Q1 + CY(t):Q2 Notes: Data prior to 1987 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: July/June Base year: FY2016/17 Chain-weighted: No Primary domestic currency: Egyptian pound Data last updated: 09/2021,15.676,13.379,12.436,12.967,10.224,9.58,8.089,19.021,18.99,19.07,21.165,33.037,31.599,20.791,21.547,20.622,16.638,16.512,17.506,17.974,17.486,17.334,20.589,21.601,23.319,24.297,24.655,29.166,29.008,19.664,19.421,14.627,12.387,11.993,12.744,10.632,9.076,9.188,14.274,14.39,10.701,12.103,12.732,13.503,14.088,14.696,15.4,2020.0
2400,642,GNQ,NGSD_NGDP,Equatorial Guinea,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Ministry of Economy and/or Planning. Ministry of Economy, Planning, and Public Investment, and Banque des Etats de l'Afrique Centrale (Central Bank) Latest actual data: 2020 Notes: Since 2006, IMF staff have estimated real GDP growth from hydrocarbon production and investment data and the government expenditure. The national authorities are considering the adoption of the IMF staff estimates. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021",-37.928,-66.028,-17.3,24.979,3.171,27.299,35.797,21.017,30.667,25.333,53.408,30.108,40.222,54.897,53.472,5.579,-9.455,45.817,17.658,46.479,51.667,-27.535,-19.62,17.476,18.069,22.488,45.714,46.246,35.392,29.661,17.812,26.375,40.023,27.911,24.458,8.266,3.725,8.216,7.245,1.657,-1.009,6.882,6.848,7.507,7.764,9.571,9.544,2020.0
2535,734,SWZ,NGSD_NGDP,Eswatini,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2000, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Prior to 1990, trade data are calculated from external sector statistics. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",19.114,12.025,6.787,10.216,10.263,11.293,15.805,18.35,26.162,24.242,41.426,41.559,35.085,29.622,33.192,26.159,25.4,27.235,34.001,26.463,20.901,24.276,23.73,23.357,21.945,14.122,10.5,14.15,8.678,3.809,5.734,7.056,16.85,23.061,24.168,25.485,20.713,19.076,14.594,17.819,19.809,15.447,13.158,14.138,14.619,14.803,14.044,2019.0
2580,644,ETH,NGSD_NGDP,Ethiopia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: FY2019/20 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs. Data refer to fiscal years (July/June). Data for 2011 represent fiscal year 2010/11. Start/end months of reporting year: July/June Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Ethiopian birr Data last updated: 09/2021,5.005,6.009,5.17,5.427,8.091,5.916,7.301,5.564,10.196,8.191,7.151,4.951,6.554,7.484,9.228,13.486,12.23,10.034,12.527,7.396,15.433,18.753,15.474,15.929,24.007,18.167,12.635,16.306,18.584,15.6,23.473,31.473,30.631,28.11,30.311,31.335,31.058,30.206,32.33,29.913,26.538,28.807,,,,,,2020.0
2670,172,FIN,NGSD_NGDP,Finland,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",28.775,27.697,26.296,26.118,26.898,26.113,25.665,25.192,27.496,27.338,25.087,18.737,16.41,17.123,20.582,24.115,23.696,26.452,27.667,27.2,30.973,30.807,29.828,26.498,28.432,27.435,27.889,29.544,27.755,23.431,23.536,22.568,21.3,20.504,20.563,20.748,21.24,23.174,23.382,23.782,25.117,24.06,24.563,24.713,25.078,25.826,26.112,2020.0
2715,132,FRA,NGSD_NGDP,France,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",25.153,22.748,21.736,20.912,21.087,21.105,22.061,21.787,22.886,23.817,23.634,23.116,22.233,20.237,20.902,20.971,20.828,23.169,24.368,25.797,23.588,23.74,22.464,22.022,22.422,22.556,23.491,24.063,23.433,20.783,21.317,22.361,21.662,21.777,21.754,22.344,22.123,22.67,23.026,24.074,21.777,23.995,23.742,23.643,23.387,23.295,23.218,2020.0
2760,646,GAB,NGSD_NGDP,Gabon,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Ministry of Finance or Treasury Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2001 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,51.211,48.905,45.47,44.527,50.638,46.385,16.427,20.822,18.929,20.724,22.723,27.174,17.433,19.722,27.769,30.689,33.392,38.921,23.707,30.342,37.621,39.536,38.305,37.5,36.836,45.922,41.233,39.911,44.449,33.513,41.009,47.847,47.004,40.548,43.483,29.229,24.403,23.121,27.019,31.102,25.621,25.817,28.459,27.034,26.186,26.824,26.933,2019.0
2805,648,GMB,NGSD_NGDP,The Gambia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Gambian dalasi Data last updated: 09/2021,0.0,6.082,9.275,8.681,6.796,7.46,6.124,7.29,8.116,8.108,7.4,7.757,8.075,6.634,6.403,9.348,5.399,3.256,-0.191,0.164,-0.868,14.353,5.205,2.832,11.559,7.503,11.338,7.324,2.891,5.04,3.757,5.379,13.796,7.131,7.509,3.65,3.328,13.233,7.952,13.361,16.117,12.014,11.189,13.287,14.103,15.952,16.403,2020.0
2895,134,DEU,NGSD_NGDP,Germany,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Data until 1990 refers to German federation only (West Germany). National accounts data until 1990 do not include FISIM. Data from 1991 refer to United Germany and include FISIM. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1991 Primary domestic currency: Euro Data last updated: 09/2021",21.54,20.155,20.14,21.089,21.766,22.133,23.679,22.885,24.038,25.348,24.341,24.35,24.077,22.902,22.831,23.081,22.586,22.866,23.31,22.581,22.726,22.592,22.667,21.851,24.359,24.159,26.343,28.241,27.138,24.393,25.81,27.848,26.845,26.611,27.575,28.344,28.475,28.765,29.748,29.587,28.095,29.114,29.107,29.33,29.293,29.102,28.988,2020.0
2985,174,GRC,NGSD_NGDP,Greece,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Formally, the National Statistical Office (ELSTAT) Latest actual data: 2020. For quarterly data, latest actual is 2021Q2. Notes: The National Statistical Office has significantly and repeatedly revised national accounts data over the course of the past several years. Official data are only available from 1995. Data prior to 1995 came from European Commission Macro Forecasts (AMECO database). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",30.608,33.485,15.707,23.634,4.331,4.331,13.093,24.208,19.154,20.074,20.442,19.112,20.45,20.645,18.484,9.483,8.982,9.062,15.669,20.457,13.974,13.732,12.769,11.846,14.894,8.71,4.545,7.385,5.915,15.439,7.944,3.882,9.654,9.397,9.541,10.591,10.443,9.841,9.766,10.456,6.029,6.761,10.06,11.417,12.684,13.686,14.353,2020.0
3075,258,GTM,NGSD_NGDP,Guatemala,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: Central Bank. Also use data from Haver. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2001 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021",13.747,10.39,9.482,8.953,7.845,7.805,9.353,5.68,7.136,8.551,12.138,12.162,11.394,11.696,10.984,12.054,11.343,12.154,13.288,13.553,13.093,13.794,14.904,16.065,16.419,15.663,16.216,16.182,12.817,13.72,12.621,12.707,12.216,12.37,11.669,13.895,14.817,14.705,14.745,16.646,17.833,19.58,18.942,18.504,17.789,17.377,16.955,2020.0
3120,656,GIN,NGSD_NGDP,Guinea,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: 2018 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Guinean franc Data last updated: 08/2021,6.503,4.623,3.388,5.948,6.586,3.992,6.329,6.84,3.755,6.585,11.721,10.847,10.056,11.244,9.984,10.079,8.91,10.643,7.383,8.992,12.138,12.575,10.656,15.606,13.221,11.903,8.845,1.23,5.386,0.646,-0.935,-9.262,-5.21,-0.932,-8.007,-5.287,-5.7,5.225,0.137,5.796,2.622,8.473,4.54,1.997,0.785,4.081,5.593,2018.0
3210,336,GUY,NGSD_NGDP,Guyana,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Components of GDP by expenditure after 2007 (private and public consumption, private and public investment) are estimates because authorities stopped producing the data. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2012. Projected real GDP growth in 2020 is potentially overstated and subject to large subsequent revisions because of the very high growth rate of oil GDP, which in turn is elevated on account of the very high oil price in the base year, 2012. A rebasing exercise is expected in 2021 that will resolve this problem, once the data becomes available Chain-weighted: No Primary domestic currency: Guyanese dollar Data last updated: 09/2021",2.703,-6.197,-8.626,-10.829,0.442,-2.89,-2.753,-2.222,-1.501,-0.655,-0.707,17.617,8.548,7.171,7.357,10.807,12.083,11.526,8.811,11.159,7.467,6.324,6.266,6.517,9.16,9.864,7.519,10.116,5.378,7.211,6.545,5.824,6.117,2.237,5.8,6.907,12.86,8.213,-16.126,-41.039,-5.149,-7.714,18.446,24.9,34.28,26.66,20.6,2020.0
3255,263,HTI,NGSD_NGDP,Haiti,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: October/September Base year: FY2011/12. Fiscal year 2011-2012 Chain-weighted: No Primary domestic currency: Haitian gourde Data last updated: 09/2021,9.25,9.536,10.843,10.478,10.62,11.425,10.946,21.613,31.238,37.876,30.673,36.773,43.783,20.201,7.077,7.137,7.764,7.508,8.42,8.098,8.011,7.115,7.806,11.559,9.85,12.171,12.06,11.131,11.1,11.554,24.129,16.562,14.232,13.741,11.55,12.261,15.025,18.051,15.829,19.158,21.107,18.196,21.382,20.49,20.11,19.831,18.88,2020.0
3300,268,HND,NGSD_NGDP,Honduras,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: Central Bank Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2000 Chain-weighted: No Primary domestic currency: Honduran lempira Data last updated: 09/2021,9.087,7.551,4.721,4.901,6.721,9.011,8.2,8.47,13.271,10.918,14.879,14.447,14.285,18.077,20.936,28.292,27.412,29.208,28.913,30.913,21.216,19.745,20.675,18.564,22.017,24.648,24.642,24.635,20.723,16.784,16.803,18.046,16.033,12.233,15.239,20.447,20.234,23.575,20.841,21.366,21.723,22.549,23.553,24.404,24.551,24.148,23.746,2019.0
3345,532,HKG,NGSD_NGDP,Hong Kong SAR,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. Data retrieved from Haver Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2019 Chain-weighted: Yes, from 1980 Primary domestic currency: Hong Kong dollar Data last updated: 09/2021",33.871,32.835,30.824,27.615,31.642,30.669,32.509,36.452,37.226,37.927,35.644,33.646,33.266,35.217,33.532,31.36,31.509,29.45,30.006,30.659,31.978,31.626,31.073,33.166,32.306,32.941,34.978,34.417,36.023,31.731,30.892,29.701,26.798,25.549,25.214,24.859,25.463,26.652,25.734,24.039,25.486,24.603,24.797,24.113,23.48,23.153,22.667,2020.0
