,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1904,662,CIV,NID_NGDP,CÙte d'Ivoire,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2017 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. The authorities' rebasing exercise to 2015 is ongoing Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,19.124,23.194,23.19,19.121,12.918,15.174,13.341,13.522,13.733,10.486,8.17,8.682,7.429,5.284,8.792,16.647,14.564,16.781,17.472,14.461,12.205,11.537,9.029,11.6,11.03,12.668,10.267,12.838,14.069,11.596,15.731,7.241,17.889,23.276,23.493,23.485,21.743,20.122,21.212,20.059,22.169,22.922,24.618,24.881,25.016,25.956,26.944,2017.0
1994,423,CYP,NID_NGDP,Cyprus,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Eurostat Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",49.259,44.08,42.746,40.707,45.341,41.513,36.291,34.964,36.511,42.292,36.645,34.435,38.196,32.592,33.053,26.517,24.176,23.885,18.898,19.639,20.32,17.665,20.268,19.525,21.965,22.345,24.504,24.245,28.802,22.772,23.912,18.8,16.033,12.853,13.45,13.18,17.364,20.203,18.441,19.678,20.058,22.195,22.982,22.712,22.288,21.791,21.37,2020.0
2084,128,DNK,NID_NGDP,Denmark,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1980 Primary domestic currency: Danish krone Data last updated: 09/2021",20.124,17.014,18.271,18.364,20.603,22.1,23.785,22.022,21.057,21.323,20.798,19.612,18.94,17.378,18.734,20.686,20.064,22.062,22.655,20.888,22.352,21.825,21.343,20.922,21.691,22.206,24.298,25.278,23.984,19.088,18.076,19.127,19.466,19.691,20.091,20.631,21.775,22.053,22.599,21.964,22.926,23.223,23.639,23.774,23.824,23.854,23.889,2020.0
2219,243,DOM,NID_NGDP,Dominican Republic,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Dominican peso Data last updated: 09/2021",24.112,21.159,19.727,18.322,15.444,15.036,16.812,19.454,19.757,21.812,20.833,16.648,18.791,19.758,21.004,20.05,20.054,22.101,28.069,27.113,27.893,26.771,26.957,19.409,20.627,24.773,26.927,28.351,30.024,23.573,26.38,25.026,24.296,22.724,23.113,23.442,22.972,22.472,25.796,26.005,25.383,27.184,27.619,27.42,27.14,26.864,26.796,2020.0
2264,248,ECU,NID_NGDP,Ecuador,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Central Bank Latest actual data: 2020 Notes: The national accounts have been updated from 2002 onwards. Prior to 2002 the data are adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,20.217,19.762,22.503,14.413,14.541,16.007,17.267,18.408,17.631,16.993,14.614,18.416,17.702,18.861,18.325,17.226,15.778,18.014,21.925,15.952,21.279,22.349,23.702,19.59,20.199,21.637,22.46,22.705,26.388,25.639,28.037,28.142,27.796,28.467,28.314,26.87,24.979,26.28,26.748,25.906,23.117,26.44,27.289,27.399,27.62,27.406,27.72,2020.0
2309,469,EGY,NID_NGDP,Egypt,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Ministry of Economy and/or Planning. Ministry of Planning Latest actual data: FY2019/20. Fiscal Year data can be derived from the calendar year basis by summing the quarterly observations as follows: FY(t) = CY(t-1):Q3 + CY(t-1):Q4 + CY(t):Q1 + CY(t):Q2 Notes: Data prior to 1987 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: July/June Base year: FY2016/17 Chain-weighted: No Primary domestic currency: Egyptian pound Data last updated: 09/2021,33.994,33.368,33.845,28.791,26.775,24.864,22.614,24.746,33.271,30.215,27.413,20.141,17.298,15.439,15.76,16.317,15.754,18.845,20.285,19.788,18.596,17.366,19.908,19.32,19.194,21.205,23.104,27.51,28.487,21.895,21.298,17.084,16.027,14.212,13.643,14.289,15.04,15.274,16.656,17.993,13.775,15.986,16.394,16.213,16.657,17.28,17.97,2020.0
2399,642,GNQ,NID_NGDP,Equatorial Guinea,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Ministry of Economy and/or Planning. Ministry of Economy, Planning, and Public Investment, and Banque des Etats de l'Afrique Centrale (Central Bank) Latest actual data: 2020 Notes: Since 2006, IMF staff have estimated real GDP growth from hydrocarbon production and investment data and the government expenditure. The national authorities are considering the adoption of the IMF staff estimates. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021",35.72,29.747,75.666,55.066,43.52,29.038,31.696,39.111,37.3,37.579,54.355,46.192,35.155,39.654,53.542,78.15,115.102,73.121,107.981,75.978,60.229,52.688,55.424,43.328,34.941,28.897,26.501,29.586,27.542,39.393,38.056,32.049,41.148,30.308,28.709,24.701,16.699,14.032,12.501,7.711,5.31,11.106,12.036,11.352,11.754,25.617,26.962,2020.0
2534,734,SWZ,NID_NGDP,Eswatini,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2000, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Prior to 1990, trade data are calculated from external sector statistics. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",75.658,59.179,59.134,71.833,64.144,52.003,34.939,31.864,45.398,45.694,37.323,37.885,37.932,33.877,33.078,27.698,28.242,27.375,39.192,28.33,23.54,23.692,21.411,19.289,19.371,17.352,16.474,16.039,15.698,15.381,14.482,12.896,11.824,12.221,12.597,12.516,12.84,12.831,13.249,13.472,13.134,14.028,13.881,13.631,13.523,13.458,13.466,2019.0
2579,644,ETH,NID_NGDP,Ethiopia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: FY2019/20 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs. Data refer to fiscal years (July/June). Data for 2011 represent fiscal year 2010/11. Start/end months of reporting year: July/June Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Ethiopian birr Data last updated: 09/2021,15.749,15.3,15.497,13.74,18.744,12.057,17.9,16.785,22.784,15.69,13.81,11.516,10.594,16.389,17.47,12.352,17.515,13.393,15.194,15.203,20.217,21.528,22.838,21.006,25.05,22.384,23.914,20.781,21.244,24.677,25.524,32.108,37.098,34.081,37.982,39.417,37.349,38.444,34.163,35.264,30.752,31.354,,,,,,2020.0
2624,819,FJI,NID_NGDP,Fiji,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office. Fiji Islands Bureau of Statistics Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Fijian dollar Data last updated: 09/2021,28.141,29.436,26.139,23.209,18.945,20.128,16.332,14.336,11.52,13.431,14.284,15.717,12.76,15.973,13.485,13.715,16.703,18.348,28.243,22.852,17.322,16.204,19.85,22.143,19.269,21.04,18.649,15.613,23.423,19.019,18.738,20.999,17.272,27.634,19.169,21.109,19.256,19.551,20.358,19.942,18.358,20.698,21.297,21.129,20.795,20.641,21.681,2020.0
2669,172,FIN,NID_NGDP,Finland,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",31.224,28.377,28.654,28.372,27.208,26.926,26.036,26.788,29.09,31.983,30.139,24.092,21.073,18.584,19.761,20.286,20.182,21.701,22.961,22.355,23.815,23.132,22.009,22.183,22.828,24.558,23.958,25.516,25.212,21.436,22.048,24.008,23.355,22.301,21.894,21.686,23.239,23.977,25.227,24.094,24.355,24.161,24.206,24.34,24.345,24.222,24.401,2020.0
2714,132,FRA,NID_NGDP,France,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",25.748,23.519,23.798,21.75,21.229,21.168,21.757,22.263,23.343,24.268,24.41,23.602,21.96,19.543,20.317,20.513,19.622,19.452,20.681,21.364,22.488,22.165,21.316,21.186,21.89,22.453,23.238,24.165,24.13,21.333,21.946,23.221,22.627,22.287,22.71,22.712,22.609,23.436,23.857,24.365,23.676,25.661,25.154,24.694,24.402,24.049,23.89,2020.0
2759,646,GAB,NID_NGDP,Gabon,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Ministry of Finance or Treasury Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2001 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,33.472,41.533,40.596,44.375,41.263,47.534,42.426,36.203,40.364,27.922,23.011,28.923,23.976,23.514,22.817,24.7,21.035,33.373,41.402,25.443,21.585,29.227,31.94,28.661,26.516,24.958,26.607,26.258,22.82,29.091,26.105,23.832,29.115,33.26,35.926,34.799,35.466,31.774,29.116,32.006,31.648,29.605,30.482,29.549,28.701,29.119,29.345,2019.0
2804,648,GMB,NID_NGDP,The Gambia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Gambian dalasi Data last updated: 09/2021,3.733,7.091,6.47,5.789,5.887,5.499,3.991,5.082,4.033,4.565,5.303,4.87,5.061,5.278,4.685,6.904,6.779,6.921,5.802,5.304,4.562,11.173,7.278,10.039,14.279,13.786,15.634,12.503,10.454,12.822,13.806,12.816,18.274,13.869,14.847,13.538,12.569,20.627,17.477,19.507,19.724,24.718,24.464,24.506,23.165,22.898,23.043,2020.0
2894,134,DEU,NID_NGDP,Germany,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Data until 1990 refers to German federation only (West Germany). National accounts data until 1990 do not include FISIM. Data from 1991 refer to United Germany and include FISIM. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1991 Primary domestic currency: Euro Data last updated: 09/2021",30.068,27.302,25.456,26.484,26.224,25.143,25.171,24.704,25.552,26.509,27.406,25.772,25.26,23.939,24.33,24.327,23.262,23.376,24.02,24.003,24.487,22.96,20.776,20.437,19.839,19.485,20.571,21.38,21.446,18.556,20.066,21.635,19.716,20.054,20.37,19.743,19.967,20.962,21.905,22.141,21.149,22.315,22.158,22.125,22.27,22.33,22.304,2020.0
2984,174,GRC,NID_NGDP,Greece,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Formally, the National Statistical Office (ELSTAT) Latest actual data: 2020. For quarterly data, latest actual is 2021Q2. Notes: The National Statistical Office has significantly and repeatedly revised national accounts data over the course of the past several years. Official data are only available from 1995. Data prior to 1995 came from European Commission Macro Forecasts (AMECO database). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",34.516,38.101,19.183,27.449,8.779,11.219,16.088,26.086,20.418,23.333,24.083,20.614,22.304,21.336,18.61,11.85,12.504,12.813,18.315,24.076,19.951,20.677,19.076,18.196,20.473,16.119,15.498,21.424,20.52,26.401,17.986,14.031,12.124,11.962,11.903,12.097,12.82,12.412,13.337,12.689,13.45,14.157,15.174,16.279,17.044,17.606,17.751,2020.0
3074,258,GTM,NID_NGDP,Guatemala,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Central Bank. Also use data from Haver. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2001 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021",16.118,17.222,14.232,11.651,11.59,11.6,10.444,13.981,13.845,13.694,15.479,15.538,20.316,19.7,17.717,17.412,15.28,16.9,20.143,20.723,20.09,19.934,20.661,20.484,21.082,20.066,21.085,21.281,16.677,13.53,14.47,16.038,15.917,16.595,14.971,15.14,13.852,13.583,13.895,14.32,12.358,15.324,15.896,15.993,15.967,15.694,15.444,2020.0
3119,656,GIN,NID_NGDP,Guinea,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2018 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Guinean franc Data last updated: 08/2021,10.382,10.382,10.382,10.382,9.664,9.664,11.547,12.574,13.215,13.289,18.881,16.088,15.252,15.594,15.088,15.376,15.126,15.252,13.778,14.318,15.183,12.249,10.663,15.655,15.035,12.732,11.969,8.527,11.967,6.285,5.462,9.089,14.72,11.583,6.386,7.255,24.955,11.974,19.674,17.253,16.282,16.974,15.699,14.32,13.476,13.462,13.431,2018.0
3164,654,GNB,NID_NGDP,Guinea-Bissau,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office Latest actual data: 2017 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,144.45,91.037,99.518,84.405,116.063,89.233,78.437,86.036,111.116,104.283,75.373,58.122,74.769,60.138,100.603,40.375,39.272,53.928,30.609,21.945,20.061,18.882,23.596,27.648,20.962,18.253,20.079,24.273,17.339,18.365,19.494,15.846,19.354,19.23,20.14,14.975,18.131,18.121,14.661,14.19,22.408,21.148,21.186,21.905,21.158,20.631,21.224,2017.0
3209,336,GUY,NID_NGDP,Guyana,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: Components of GDP by expenditure after 2007 (private and public consumption, private and public investment) are estimates because authorities stopped producing the data. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2012. Projected real GDP growth in 2020 is potentially overstated and subject to large subsequent revisions because of the very high growth rate of oil GDP, which in turn is elevated on account of the very high oil price in the base year, 2012. A rebasing exercise is expected in 2021 that will resolve this problem, once the data becomes available Chain-weighted: No Primary domestic currency: Guyanese dollar Data last updated: 09/2021",28.524,31.734,23.836,20.305,24.828,25.388,24.076,20.738,14.416,14.248,19.222,17.617,22.593,16.916,12.392,15.061,14.207,16.662,14.899,12.532,12.122,11.019,9.46,9.371,10.313,15.568,16.163,16.019,14.7,12.845,13.087,15.244,13.549,12.123,12.476,10.347,11.407,13.09,12.895,13.4,9.361,9.068,4.665,4.376,3.537,4.319,5.217,2020.0
3299,268,HND,NID_NGDP,Honduras,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: Central Bank Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2000 Chain-weighted: No Primary domestic currency: Honduran lempira Data last updated: 09/2021,30.221,25.273,18.163,17.732,21.7,21.086,16.904,20.241,24.129,23.158,27.333,28.571,30.748,39.719,43.368,31.557,31.129,32.168,30.927,34.674,28.288,26.001,24.258,25.281,29.666,27.623,28.342,33.665,36.066,20.599,21.88,26.0,24.564,21.76,22.184,25.118,23.377,24.821,26.572,22.731,18.721,25.58,26.759,27.883,28.286,27.979,27.707,2019.0
3344,532,HKG,NID_NGDP,Hong Kong SAR,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. Data retrieved from Haver Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2019 Chain-weighted: Yes, from 1980 Primary domestic currency: Hong Kong dollar Data last updated: 09/2021",34.853,34.94,30.983,26.669,24.418,21.5,23.432,26.068,28.352,26.523,27.17,26.921,28.177,27.25,31.379,34.291,31.8,34.2,29.004,24.98,27.582,25.491,23.181,22.38,22.357,21.06,22.285,21.396,21.041,21.847,23.89,24.143,25.22,24.03,23.822,21.541,21.509,22.071,21.997,18.193,18.951,18.582,19.175,19.069,18.928,18.795,18.668,2020.0
3389,944,HUN,NID_NGDP,Hungary,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 Notes: We maintain data only after 1995, as this is what the Statistical office provides. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Changes in inventories is an estimate. Primary domestic currency: Hungarian forint Data last updated: 09/2021",32.496,31.121,29.928,27.709,26.665,25.845,28.154,28.182,26.562,27.607,26.569,22.299,17.97,22.193,24.284,23.041,24.7,26.184,28.62,27.077,27.961,26.124,25.495,24.5,26.774,25.214,25.694,24.181,24.51,20.148,20.367,20.174,19.181,20.81,23.276,23.076,21.015,22.625,26.455,27.871,27.459,28.213,28.519,27.989,28.623,29.231,29.322,2020.0
3434,176,ISL,NID_NGDP,Iceland,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1990 Primary domestic currency: Icelandic krÛna Data last updated: 09/2021",29.536,29.216,30.429,23.314,25.374,22.967,20.503,22.842,22.901,20.799,21.014,22.074,20.025,18.683,17.75,18.055,20.947,21.775,25.864,23.57,24.932,22.901,19.81,21.292,24.845,28.871,36.072,29.575,26.021,15.323,13.909,15.583,16.016,15.47,17.224,19.404,21.084,21.741,22.272,21.197,21.582,22.75,22.773,22.628,22.359,22.11,21.921,2020.0
3479,534,IND,NID_NGDP,India,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. The original data is in fiscal years, which begins in April and ends in March, to match with authorities' reporting methods. Latest actual data: FY2020/21. Latest quarterly data is as of June 2021 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: April/March Base year: FY2011/12. The base year is by Fiscal Year, which is April to March (e.g. FY2004: April 2004 - March 2005). Growth rates of real GDP calculated from 1998 to 2011 are as per national accounts with base year 2004/05, and thereafter are as per national accounts with base year 2011/12 Chain-weighted: No Primary domestic currency: Indian rupee Data last updated: 09/2021",19.169,18.943,19.081,18.232,19.126,20.602,20.08,21.871,22.842,23.71,26.032,21.8,23.038,22.189,24.729,25.274,23.683,25.572,24.206,26.634,24.263,24.244,24.75,26.831,32.818,34.65,35.659,38.114,34.305,36.48,36.502,39.59,38.348,34.024,34.268,32.117,30.172,30.982,32.07,30.664,29.278,29.726,30.288,30.631,30.854,31.084,31.335,2021.0
3524,536,IDN,NID_NGDP,Indonesia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office. Accessed via Haver Data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,31.932,38.668,37.316,39.096,34.822,36.81,36.384,39.659,39.706,44.364,42.499,43.875,40.517,29.92,31.497,32.399,31.621,32.227,19.227,13.64,25.087,25.315,24.215,28.089,27.358,28.579,28.986,28.736,32.998,31.173,32.88,32.984,35.072,33.831,34.6,34.063,33.859,33.711,34.571,33.78,32.367,31.492,31.536,31.831,32.104,32.285,32.555,2020.0
3569,429,IRN,NID_NGDP,Islamic Republic of Iran,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: Central Bank. The accuracy of data before 1990, the time of the Iran-Iraq war, cannot be verified. Latest actual data: FY2020/21. the fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t) Notes: GDP in current prices in U.S. dollars is calculated by using the official exchange rate of the Central Bank of Iran (CBI), except for the years 2011- 2015 when the applicable exchange rate is a weighted average of the CBI official exchange rate and the parallel market exchange rate. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: April/March. Iranian year, starts March 21 and ends March 20 Base year: FY2011/12. 2011/12=100 Chain-weighted: No Primary domestic currency: Iranian rial Data last updated: 08/2021",44.929,37.965,25.423,34.389,29.782,22.314,20.129,18.162,15.461,23.437,34.259,44.83,44.733,30.834,22.21,30.957,38.479,36.318,34.615,33.457,36.86,37.412,41.625,45.919,46.866,40.499,39.527,41.298,43.362,42.599,41.245,38.913,41.989,41.761,41.731,36.537,35.699,37.843,37.826,44.38,46.221,45.953,45.325,44.813,44.308,43.813,43.326,2021.0
