,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2097,128,DNK,LP,Denmark,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Danish krone Data last updated: 09/2021,5.122,5.124,5.119,5.116,5.112,5.111,5.116,5.125,5.129,5.13,5.135,5.146,5.162,5.181,5.197,5.216,5.251,5.275,5.295,5.314,5.33,5.349,5.368,5.384,5.398,5.411,5.427,5.447,5.476,5.511,5.535,5.561,5.581,5.603,5.627,5.66,5.707,5.749,5.781,5.806,5.823,5.84,5.858,5.875,5.893,5.911,5.928,2019.0
2232,243,DOM,LP,Dominican Republic,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Central Bank Latest actual data: 2019 Primary domestic currency: Dominican peso Data last updated: 09/2021,5.652,5.781,5.916,6.056,6.202,6.353,6.509,6.669,6.828,6.979,7.118,7.242,7.375,7.511,7.642,7.771,7.897,8.023,8.152,8.276,8.398,8.513,8.628,8.745,8.858,8.968,9.071,9.174,9.28,9.38,9.479,9.58,9.681,9.785,9.883,9.98,10.075,10.169,10.266,10.358,10.448,10.54,10.632,10.725,10.819,10.914,11.01,2019.0
2277,248,ECU,LP,Ecuador,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: US dollar Data last updated: 09/2021,8.03,8.261,8.495,8.733,8.971,9.211,9.451,9.691,9.944,10.189,10.43,10.671,10.912,11.15,11.38,11.598,11.798,11.987,12.168,12.347,12.531,12.815,13.094,13.32,13.552,13.721,13.965,14.215,14.473,14.738,15.012,15.266,15.521,15.775,16.027,16.279,16.529,16.777,17.023,17.268,17.511,17.757,18.006,18.259,18.516,18.776,19.04,2020.0
2322,469,EGY,LP,Egypt,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Central Agency for Public Mobilization and Statistics (CAPMAS) Latest actual data: FY2019/20 Primary domestic currency: Egyptian pound Data last updated: 09/2021,40.554,41.706,42.846,44.015,45.237,46.545,47.751,48.8,49.8,50.9,51.36,52.423,53.508,55.2,56.3,57.6,58.8,60.1,61.3,62.6,64.0,65.3,66.6,68.0,69.3,70.7,72.2,73.6,75.2,76.9,78.7,80.5,82.5,84.6,86.8,89.0,91.0,95.2,97.1,98.9,100.878,102.896,104.953,107.053,109.194,111.377,113.605,2020.0
2367,253,SLV,LP,El Salvador,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: CEPALSTAT Database Latest actual data: 2019 Primary domestic currency: US dollar Data last updated: 09/2021,4.729,4.783,4.821,4.849,4.879,4.918,4.969,5.029,5.099,5.18,5.27,5.342,5.416,5.49,5.562,5.629,5.69,5.746,5.798,5.845,5.888,5.927,5.962,5.994,6.024,6.052,6.079,6.106,6.132,6.158,6.184,6.211,6.238,6.266,6.295,6.325,6.356,6.388,6.421,6.454,6.486,6.518,6.551,6.583,6.616,6.649,6.682,2019.0
2412,642,GNQ,LP,Equatorial Guinea,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Other Latest actual data: 2015 Notes: Population series is based on United Nations (UN) estimates. The last national census was conducted in 2015. Population figures used by the country authorities differ substantially from the UN estimates. Primary domestic currency: CFA franc Data last updated: 08/2021,0.255,0.27,0.291,0.314,0.338,0.359,0.376,0.39,0.402,0.414,0.427,0.441,0.455,0.471,0.487,0.505,0.524,0.545,0.567,0.59,0.614,0.64,0.666,0.695,0.725,0.757,0.792,0.829,0.868,0.909,0.951,0.994,1.039,1.084,1.129,1.175,1.221,1.268,1.314,1.36,1.406,1.452,1.498,1.544,1.59,1.637,1.683,2015.0
2547,734,SWZ,LP,Eswatini,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2017 Primary domestic currency: Swazi lilangeni Data last updated: 08/2021,0.557,0.574,0.59,0.608,0.628,0.652,0.679,0.709,0.74,0.77,0.797,0.819,0.838,0.855,0.872,0.89,0.909,0.93,0.939,0.947,0.956,0.965,0.974,0.983,0.992,1.001,1.01,1.018,1.026,1.033,1.041,1.048,1.056,1.063,1.071,1.078,1.086,1.093,1.104,1.115,1.127,1.139,1.151,1.163,1.176,1.189,1.201,2017.0
2592,644,ETH,LP,Ethiopia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. Human Development Indicators Latest actual data: FY2015/16 Primary domestic currency: Ethiopian birr Data last updated: 09/2021,34.32,35.148,36.151,37.294,38.52,39.786,41.084,42.424,43.815,45.273,46.807,48.42,50.096,51.812,53.531,55.23,56.898,58.544,60.179,61.826,63.5,65.405,67.22,71.342,73.197,75.1,77.053,79.056,80.321,81.606,82.912,84.238,85.586,86.955,88.347,89.76,91.196,92.656,94.138,95.644,97.175,98.729,,,,,,2016.0
2637,819,FJI,LP,Fiji,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2017 Primary domestic currency: Fijian dollar Data last updated: 09/2021,0.634,0.649,0.666,0.683,0.698,0.709,0.715,0.718,0.719,0.733,0.739,0.745,0.751,0.757,0.763,0.769,0.775,0.781,0.786,0.792,0.798,0.803,0.809,0.815,0.82,0.826,0.832,0.837,0.841,0.845,0.849,0.853,0.858,0.862,0.866,0.869,0.877,0.885,0.89,0.895,0.9,0.905,0.91,0.915,0.92,0.925,0.93,2017.0
2682,172,FIN,LP,Finland,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021,4.771,4.788,4.812,4.842,4.87,4.894,4.911,4.926,4.939,4.954,4.974,4.998,5.029,5.055,5.078,5.099,5.117,5.132,5.147,5.16,5.171,5.181,5.195,5.206,5.22,5.237,5.256,5.277,5.3,5.326,5.351,5.375,5.401,5.427,5.451,5.472,5.487,5.503,5.513,5.518,5.525,5.531,5.534,5.537,5.537,5.536,5.533,2020.0
2727,132,FRA,LP,France,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021,53.731,54.029,54.335,54.65,54.895,55.157,55.411,55.682,55.966,56.27,56.577,56.841,57.111,57.369,57.565,57.753,57.936,58.116,58.299,58.497,58.858,59.267,59.686,60.102,60.505,60.963,61.4,61.795,62.135,62.466,62.765,63.07,63.376,63.698,64.028,64.301,64.469,64.639,64.844,64.988,65.124,65.302,65.483,65.667,65.851,66.036,66.221,2020.0
2772,646,GAB,LP,Gabon,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. In close cooperation with World Bank and country authorities. Latest actual data: 2004 Primary domestic currency: CFA franc Data last updated: 09/2021,0.748,0.765,0.781,0.799,0.816,0.834,0.852,0.871,0.89,0.91,0.93,0.96,0.99,1.014,1.039,1.065,1.092,1.119,1.147,1.176,1.205,1.235,1.266,1.298,1.33,1.364,1.398,1.44,1.494,1.551,1.61,1.671,1.735,1.803,1.868,1.93,1.98,2.025,2.053,2.08,2.108,2.135,2.161,2.187,2.213,2.239,2.264,2004.0
2817,648,GMB,LP,The Gambia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. Human Development Indicators Latest actual data: 2018 Primary domestic currency: Gambian dalasi Data last updated: 09/2021,0.601,0.638,0.662,0.688,0.716,0.746,0.776,0.808,0.841,0.875,0.911,0.948,0.987,1.045,1.081,1.115,1.148,1.201,1.238,1.277,1.318,1.36,1.404,1.45,1.497,1.544,1.591,1.64,1.689,1.74,1.793,1.848,1.905,1.964,2.024,2.086,2.149,2.214,2.28,2.349,2.419,2.492,2.567,2.644,2.724,2.805,2.89,2018.0
2907,134,DEU,LP,Germany,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Notes: Data until 1990 refers to German federation only (West Germany). Data from 1991 refer to United Germany. Primary domestic currency: Euro Data last updated: 09/2021,76.843,76.988,76.933,76.664,76.355,76.166,76.219,76.233,76.697,77.463,78.949,79.973,80.5,80.946,81.147,81.308,81.466,81.51,81.446,81.423,81.457,81.518,81.579,81.549,81.456,81.337,81.174,80.993,80.764,80.483,80.285,80.276,80.426,80.646,80.983,81.687,82.349,82.657,82.906,83.093,83.161,83.291,83.387,83.45,83.478,83.47,83.427,2020.0
2952,652,GHA,LP,Ghana,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2018 Notes: Data cannot be confirmed by national sources at this time. Primary domestic currency: Ghanaian cedi Data last updated: 08/2021,10.704,10.961,11.226,11.501,12.296,12.572,12.859,13.155,13.462,13.779,14.106,14.443,14.791,15.15,15.52,15.902,16.297,16.703,17.121,17.55,18.912,19.397,19.883,20.371,20.859,21.367,21.876,22.388,22.901,23.417,24.659,25.261,25.867,26.479,27.092,27.707,28.324,28.94,29.555,30.168,30.779,31.282,32.082,32.902,33.743,34.605,35.49,2018.0
2997,174,GRC,LP,Greece,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. Formally, the Statistical Office of the European Communities (EUROSTAT) Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021",9.584,9.701,9.758,9.821,9.872,9.92,9.949,9.985,10.016,10.058,10.121,10.273,10.367,10.431,10.49,10.536,10.588,10.629,10.693,10.748,10.776,10.836,10.888,10.916,10.94,10.97,11.005,11.036,11.061,11.095,11.119,11.123,11.086,11.004,10.927,10.858,10.784,10.768,10.741,10.725,10.719,10.674,10.631,10.587,10.543,10.5,10.457,2020.0
3042,328,GRD,LP,Grenada,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.089,0.091,0.093,0.096,0.098,0.1,0.1,0.099,0.098,0.097,0.096,0.096,0.097,0.098,0.099,0.1,0.101,0.102,0.102,0.102,0.103,0.103,0.104,0.104,0.104,0.105,0.105,0.105,0.105,0.106,0.106,0.107,0.107,0.108,0.109,0.11,0.11,0.111,0.111,0.112,0.113,0.113,0.114,0.114,0.115,0.116,0.116,2020.0
3087,258,GTM,LP,Guatemala,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,7.211,7.394,7.582,7.776,7.975,8.18,8.39,8.604,8.822,9.042,9.264,9.483,9.709,9.939,10.172,10.408,10.647,10.888,11.134,11.387,11.651,11.925,12.209,12.5,12.797,13.096,13.397,13.7,14.006,14.316,14.63,14.949,15.271,15.596,15.923,16.252,16.583,16.92,17.265,17.616,17.974,18.34,18.713,19.094,19.482,19.879,20.283,2020.0
3177,654,GNB,LP,Guinea-Bissau,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. Human Development Indicators. Latest actual data: 2017 Primary domestic currency: CFA franc Data last updated: 08/2021,0.782,0.798,0.815,0.832,0.85,0.867,0.886,0.903,0.921,0.94,0.959,0.98,1.003,1.025,1.048,1.072,1.095,1.119,1.144,1.169,1.194,1.219,1.246,1.272,1.299,1.328,1.356,1.386,1.417,1.449,1.46,1.492,1.525,1.559,1.593,1.628,1.664,1.7,1.738,1.776,1.815,1.855,1.896,1.937,1.978,2.019,2.06,2017.0
3222,336,GUY,LP,Guyana,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution Latest actual data: 2019 Primary domestic currency: Guyanese dollar Data last updated: 09/2021,0.764,0.765,0.765,0.763,0.759,0.754,0.748,0.742,0.735,0.726,0.72,0.718,0.718,0.72,0.723,0.727,0.73,0.734,0.737,0.74,0.742,0.743,0.743,0.743,0.742,0.742,0.744,0.746,0.748,0.751,0.753,0.756,0.758,0.761,0.764,0.767,0.773,0.778,0.782,0.785,0.787,0.789,0.792,0.794,0.796,0.799,0.801,2019.0
3267,263,HTI,LP,Haiti,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Authorities official data Latest actual data: 2003 Primary domestic currency: Haitian gourde Data last updated: 09/2021,5.947,6.054,6.163,6.274,6.387,6.502,6.619,6.739,6.819,6.958,7.101,7.233,7.374,7.526,7.689,7.836,7.984,8.132,8.281,8.43,8.576,8.72,8.861,9.001,9.145,9.292,9.445,9.602,9.762,9.923,10.085,10.248,10.413,10.579,10.746,10.912,11.078,11.245,11.412,11.578,11.743,11.906,12.065,12.227,12.391,12.557,12.725,2003.0
3312,268,HND,LP,Honduras,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: World Development Indicators, The World Bank Latest actual data: 2019 Primary domestic currency: Honduran lempira Data last updated: 09/2021",3.673,3.79,3.908,4.029,4.154,4.283,4.411,4.544,4.68,4.816,4.955,5.099,5.245,5.394,5.549,5.709,5.875,6.046,6.22,6.397,6.575,6.752,6.929,7.106,7.283,7.459,7.634,7.809,7.981,8.151,8.317,8.481,8.641,8.799,8.956,9.113,9.273,9.436,9.602,9.77,9.942,10.117,10.294,10.475,10.659,10.846,11.037,2019.0
3357,532,HKG,LP,Hong Kong SAR,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. Data retrieved from CEIC Latest actual data: 2020 Primary domestic currency: Hong Kong dollar Data last updated: 09/2021,5.06,5.18,5.26,5.35,5.431,5.5,5.566,5.615,5.672,5.727,5.752,5.815,5.888,5.998,6.119,6.27,6.467,6.517,6.583,6.638,6.712,6.73,6.726,6.764,6.798,6.838,6.904,6.938,6.964,6.996,7.052,7.11,7.171,7.211,7.253,7.31,7.377,7.413,7.486,7.521,7.428,7.471,7.515,7.558,7.602,7.646,7.691,2020.0
3402,944,HUN,LP,Hungary,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,"Source: National Statistics Office. Population from 1995 to 2012 is from the HCSO, and is for January 1 of each year. (a mid-year population series is also available). Latest actual data: 2020 Primary domestic currency: Hungarian forint Data last updated: 09/2021",10.71,10.706,10.695,10.672,10.641,10.599,10.56,10.509,10.464,10.422,10.375,10.373,10.374,10.365,10.35,10.337,10.321,10.301,10.28,10.253,10.222,10.2,10.175,10.142,10.117,10.098,10.077,10.066,10.045,10.031,10.014,9.986,9.932,9.909,9.877,9.856,9.83,9.798,9.778,9.773,9.77,9.767,9.764,9.761,9.758,9.755,9.752,2020.0
3447,176,ISL,LP,Iceland,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2018 Primary domestic currency: Icelandic krÛna Data last updated: 09/2021,0.227,0.229,0.232,0.236,0.238,0.241,0.242,0.244,0.248,0.252,0.254,0.256,0.26,0.262,0.265,0.267,0.268,0.27,0.272,0.276,0.279,0.283,0.287,0.288,0.291,0.294,0.3,0.308,0.315,0.319,0.318,0.318,0.32,0.322,0.326,0.329,0.333,0.338,0.348,0.357,0.364,0.37,0.376,0.381,0.387,0.387,0.386,2018.0
3492,534,IND,LP,India,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: FY2012/13 Primary domestic currency: Indian rupee Data last updated: 09/2021,698.953,715.385,732.24,749.429,766.833,784.36,801.975,819.682,837.469,855.335,873.278,891.273,909.307,927.404,945.602,963.923,982.365,1000.9,1019.48,1038.06,1056.58,1075.0,1093.32,1111.52,1129.62,1147.61,1165.49,1183.21,1200.67,1217.73,1234.28,1250.29,1265.78,1280.85,1295.6,1310.15,1324.51,1338.66,1352.62,1367.6,1378.6,1391.99,1405.2,1418.21,1430.99,1443.54,1455.82,2013.0
3537,536,IDN,LP,Indonesia,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: BPS (Statistics Indonesia) and staff estimates. Latest actual data: 2020 Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,147.49,150.406,153.379,156.41,159.502,162.655,165.87,169.149,172.492,175.902,179.379,182.354,185.378,188.452,191.578,194.755,197.004,199.28,201.581,203.909,206.265,209.206,212.19,215.216,218.285,221.398,224.555,227.758,231.006,234.3,237.641,241.991,245.425,248.818,252.165,255.588,258.497,261.356,264.162,266.912,270.204,272.249,274.859,277.432,279.965,282.455,284.896,2020.0
3582,429,IRN,LP,Islamic Republic of Iran,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: FY2018/19 Primary domestic currency: Iranian rial Data last updated: 08/2021,39.291,40.826,42.42,44.077,45.798,47.587,49.445,50.662,51.909,53.187,54.496,55.837,56.656,57.488,58.331,59.187,60.055,61.07,62.103,63.152,64.219,65.301,66.3,67.315,68.345,69.39,70.496,71.366,72.266,73.196,74.157,75.15,76.038,76.942,78.47,79.476,80.46,81.423,82.359,83.265,84.139,84.981,85.83,86.689,87.556,88.431,89.316,2019.0
3672,178,IRL,LP,Ireland,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office. Central Statistical Office of Ireland (CSO). Latest actual data: 2020 Primary domestic currency: Euro Data last updated: 09/2021,3.427,3.47,3.506,3.531,3.556,3.567,3.568,3.573,3.558,3.536,3.532,3.552,3.582,3.601,3.613,3.629,3.654,3.692,3.731,3.774,3.828,3.889,3.956,4.021,4.1,4.2,4.321,4.445,4.516,4.547,4.568,4.585,4.605,4.631,4.667,4.714,4.771,4.826,4.886,4.95,4.994,5.042,5.09,5.138,5.187,5.236,5.286,2020.0
3717,436,ISR,LP,Israel,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2020 Primary domestic currency: Israeli new shekel Data last updated: 09/2021,3.92,3.948,4.018,4.104,4.157,4.231,4.296,4.366,4.439,4.516,4.658,4.946,5.124,5.259,5.395,5.542,5.682,5.824,5.967,6.117,6.286,6.436,6.567,6.687,6.806,6.927,7.052,7.176,7.307,7.482,7.621,7.763,7.907,8.056,8.212,8.377,8.543,8.71,8.879,9.051,9.214,9.381,9.55,9.722,9.898,10.076,10.258,2020.0
3762,136,ITA,LP,Italy,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Primary domestic currency: Euro Data last updated: 09/2021,56.388,56.479,56.524,56.563,56.565,56.588,56.598,56.594,56.609,56.649,56.694,56.744,56.773,56.821,56.842,56.844,56.844,56.876,56.904,56.909,56.924,56.961,56.993,57.186,57.612,58.044,58.289,58.511,59.002,59.421,59.69,59.948,60.105,60.277,60.346,60.295,60.164,60.067,59.938,59.817,59.641,59.582,59.532,59.492,59.463,59.446,59.425,2019.0
3807,343,JAM,LP,Jamaica,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution. National Statistics Office if data is not yet available in IFS. Latest actual data: 2019 Primary domestic currency: Jamaican dollar Data last updated: 09/2021,2.112,2.15,2.186,2.23,2.235,2.269,2.29,2.306,2.32,2.324,2.365,2.381,2.399,2.419,2.44,2.462,2.485,2.509,2.534,2.559,2.582,2.605,2.62,2.629,2.639,2.648,2.658,2.667,2.677,2.686,2.696,2.703,2.71,2.713,2.716,2.719,2.722,2.726,2.731,2.734,2.737,2.74,2.743,2.747,2.75,2.753,2.756,2019.0
3852,158,JPN,LP,Japan,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: Cabinet Office of Japan via Haver database. Latest actual data: 2015 Primary domestic currency: Japanese yen Data last updated: 09/2021,116.769,117.623,118.451,119.271,120.05,120.8,121.446,122.031,122.548,123.028,123.438,123.928,124.367,124.77,125.116,125.436,125.711,126.011,126.349,126.587,126.831,127.132,127.4,127.634,127.734,127.752,127.746,127.757,127.692,127.551,127.594,127.831,127.552,127.333,127.12,126.978,126.96,126.746,126.495,126.221,125.849,125.37,124.857,124.308,123.728,123.12,122.486,2015.0
3897,439,JOR,LP,Jordan,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2018 Primary domestic currency: Jordanian dinar Data last updated: 08/2021,2.374,2.461,2.56,2.667,2.78,2.896,3.011,3.128,3.253,3.395,3.561,3.753,3.968,4.189,4.396,4.573,4.716,4.832,4.928,5.015,5.103,5.193,5.287,5.397,5.536,5.714,5.934,6.193,6.49,6.821,7.182,7.575,7.993,8.413,8.809,9.159,9.456,9.702,9.904,10.07,10.209,10.32,10.405,10.474,10.539,10.604,10.67,2018.0
3987,664,KEN,LP,Kenya,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: National Statistics Office Latest actual data: 2019 Notes: National Statistical Office. Series from January 1998 to October 2005 was adjusted in line with methodology reported in the 2011 Article IV Staff Report Primary domestic currency: Kenyan shilling Data last updated: 09/2021,15.721,16.308,16.9,17.5,18.1,18.7,19.3,20.0,20.7,21.4,22.0,22.7,23.4,24.1,24.8,25.5,26.3,27.0,27.8,28.7,29.5,30.3,31.1,32.0,32.9,33.8,34.7,35.7,36.7,37.7,38.6,39.5,40.4,41.4,42.4,43.3,44.3,45.4,46.5,47.6,48.693,49.801,50.924,52.062,53.216,54.384,55.567,2019.0
