,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2266,248,ECU,PCPI,Ecuador,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Source: INEC and Central Bank Latest actual data: 2020 Notes: The price Ecuador receives for its oil exports is subject to effects of marketing and discounts for the quality of the Ecuadorian mix. These effects are variable over time. Therefore, while the price of Ecuadorian oil moves in tandem with world prices, deviations are to be expected in projection. Harmonized prices: No Frequency of source data: Monthly Base year: 2014. The authorities introduced the series with base in 2014 in 2015, and presents data for this year onwards. Prior years are obtained by splicing the series backwards with the old CPI series. As a result the base year is different from100. Primary domestic currency: US dollar Data last updated: 09/2021",0.051,0.059,0.069,0.102,0.134,0.172,0.211,0.273,0.432,0.76,1.128,1.679,2.591,3.757,4.788,5.884,7.32,9.56,13.011,19.803,38.833,53.463,60.138,64.907,66.686,68.133,70.38,71.982,78.029,82.055,84.972,88.774,93.303,95.842,99.282,103.22,105.004,105.442,105.206,105.486,105.129,105.121,107.368,109.329,110.969,112.412,113.536,2020.0
2311,469,EGY,PCPI,Egypt,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: Central Agency for Public Mobilization and Statistics (CAPMAS) Latest actual data: FY2019/20. Fiscal Year data can be derived from the calendar year basis by summing the quarterly observations as follows: FY(t) = CY(t-1):Q3 + CY(t-1):Q4 + CY(t):Q1 + CY(t):Q2 Harmonized prices: No. Data refer to fiscal years Frequency of source data: Monthly Base year: FY2018/19. On October 10, 2019 the Central Agency for Public Mobilization and Statistics (CAPMAS) released the 10th CPI series with the publication of the September 2019 CPI data, using 2018/2019 as a base period. Primary domestic currency: Egyptian pound Data last updated: 09/2021",1.346,1.486,1.707,1.98,2.318,2.599,3.22,4.031,4.643,5.578,6.761,7.757,9.397,10.435,11.379,12.444,13.327,14.149,14.862,15.419,15.858,16.242,16.608,17.175,18.575,20.192,21.058,23.35,26.092,30.308,33.842,37.583,40.85,43.675,48.083,53.367,58.817,72.658,87.808,99.992,105.692,110.45,117.378,125.686,134.603,144.196,154.505,2020.0
2356,253,SLV,PCPI,El Salvador,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2009. Dec.2009=100 Primary domestic currency: US dollar Data last updated: 09/2021,5.508,6.325,7.065,7.992,8.927,10.92,14.408,17.988,21.545,25.348,32.52,37.206,41.381,49.038,54.228,59.668,65.509,68.451,70.196,70.556,72.16,74.863,76.262,77.879,81.347,85.162,88.598,92.656,99.381,99.915,101.093,106.278,108.117,108.936,110.179,109.373,110.034,111.15,112.359,112.443,112.027,116.02,119.434,121.35,123.253,125.112,126.878,2020.0
2401,642,GNQ,PCPI,Equatorial Guinea,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: Ministry of Economy and/or Planning. Ministry of Economy, Planning, and Public Investment Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2008 Primary domestic currency: CFA franc Data last updated: 08/2021",5.742,6.701,9.264,14.828,23.654,43.522,35.845,31.123,31.908,33.843,34.155,32.985,31.574,33.295,43.897,52.62,55.009,56.669,61.166,61.394,64.363,69.988,75.294,80.808,84.232,88.981,92.954,95.555,100.0,105.737,111.362,116.706,120.724,124.561,129.913,132.114,133.961,134.96,136.776,138.436,145.078,145.827,150.376,155.024,159.816,164.769,169.718,2019.0
2536,734,SWZ,PCPI,Eswatini,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2006, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2000 Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",10.884,13.067,14.479,16.154,18.245,21.978,24.997,28.341,34.121,36.696,41.5,45.208,48.624,54.471,61.971,69.586,74.057,79.941,85.945,90.983,100.0,107.489,120.247,128.996,133.472,140.005,147.279,159.173,179.32,192.676,201.365,213.663,232.764,245.847,259.814,272.678,294.076,312.372,327.413,335.919,348.926,363.912,380.889,398.426,416.636,435.84,455.98,2020.0
2581,644,ETH,PCPI,Ethiopia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2019 Notes: For WEO purposes, calendar year Harmonized prices: No Frequency of source data: Monthly Base year: 2016 Primary domestic currency: Ethiopian birr Data last updated: 09/2021",5.246,5.348,5.764,5.969,5.95,7.044,7.435,6.755,6.904,7.569,7.964,9.625,11.649,12.812,12.962,14.693,14.828,13.876,14.375,15.517,15.62,14.333,14.57,17.158,17.711,19.775,22.456,26.328,38.011,41.234,44.588,59.405,73.741,79.693,85.594,93.784,100.0,110.687,125.999,145.918,175.618,219.88,,,,,,2019.0
2626,819,FJI,PCPI,Fiji,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office. Fiji Islands Bureau of Statistics Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2011 Primary domestic currency: Fijian dollar Data last updated: 09/2021,24.008,26.697,28.57,30.515,32.123,33.54,34.14,36.074,40.315,42.81,46.317,49.327,51.735,54.429,54.864,56.062,57.749,59.709,63.138,64.389,65.097,67.873,68.363,71.247,73.261,74.949,76.81,80.506,86.726,89.896,93.212,100.0,103.416,106.424,106.986,108.458,112.648,116.419,121.171,123.319,120.122,121.443,123.508,126.101,128.875,131.711,134.608,2020.0
2671,172,FIN,PCPI,Finland,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Eurostat, downloaded through Haver Analytics Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Euro Data last updated: 09/2021",32.979,36.936,40.371,43.763,46.826,49.551,50.988,53.07,55.795,59.462,62.409,65.246,67.369,69.61,70.733,71.015,71.77,72.643,73.623,74.588,76.789,78.836,80.418,81.456,81.576,82.208,83.256,84.574,87.886,89.322,90.828,93.847,96.814,98.959,100.156,100.0,100.389,101.232,102.415,103.579,103.976,105.943,107.649,109.372,111.297,113.411,115.566,2020.0
2716,132,FRA,PCPI,France,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Euro Data last updated: 09/2021,35.582,40.327,45.157,49.429,53.222,56.325,57.755,59.655,61.266,65.291,65.502,67.733,69.395,70.945,72.128,73.403,74.93,75.879,76.393,76.832,78.226,79.621,81.165,82.926,84.863,86.465,88.101,89.518,92.347,92.44,94.046,96.199,98.329,99.302,99.908,99.997,100.303,101.472,103.599,104.943,105.494,107.564,109.307,110.583,112.039,113.391,114.886,2020.0
2761,646,GAB,PCPI,Gabon,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office. Macroeconomics Department Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2000 Primary domestic currency: CFA franc Data last updated: 09/2021,41.899,45.503,53.101,58.624,62.083,66.615,70.878,70.169,63.293,67.662,78.061,70.387,63.67,64.01,87.128,95.533,96.192,100.014,101.463,99.499,100.0,102.136,102.304,104.457,104.884,106.112,104.62,103.552,109.002,111.057,112.664,114.086,117.147,117.71,123.021,122.845,125.408,128.734,134.884,137.611,139.456,142.245,145.09,147.992,150.952,153.971,157.05,2020.0
2806,648,GMB,PCPI,The Gambia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 1990 Primary domestic currency: Gambian dalasi Data last updated: 09/2021,20.415,22.031,23.846,26.384,32.217,38.119,59.677,73.827,82.354,89.152,100.0,108.642,118.946,126.637,128.803,137.795,139.31,143.184,144.78,150.291,151.57,158.379,172.015,201.312,230.074,241.484,246.448,259.682,271.24,283.593,297.913,312.201,326.703,343.827,365.358,390.233,418.425,452.106,481.587,515.856,546.453,584.893,621.758,659.772,696.105,730.911,767.456,2020.0
2896,134,DEU,PCPI,Germany,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2020 Notes: Data until 1990 refers to German federation only (West Germany). Data from 1991 refer to United Germany. Harmonized prices: Yes. Until 1995 Consumer Price Index Annual Average, from 1996 and onwards harmonized Consumer Price Index Annual Average. Frequency of source data: Monthly Base year: 2015 Primary domestic currency: Euro Data last updated: 09/2021",48.74,51.822,54.546,56.338,57.687,58.89,58.816,58.959,59.709,61.368,63.017,65.206,68.496,71.562,73.507,74.78,75.733,76.875,77.333,77.833,78.933,80.433,81.5,82.375,83.842,85.458,86.975,88.95,91.4,91.625,92.65,94.95,97.0,98.558,99.317,99.992,100.358,102.067,104.042,105.45,105.842,108.89,110.532,112.02,113.785,115.828,118.174,2020.0
2941,652,GHA,PCPI,Ghana,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2019 Harmonized prices: No Frequency of source data: Monthly Base year: 2012 Primary domestic currency: Ghanaian cedi Data last updated: 08/2021,0.057,0.123,0.151,0.335,0.469,0.518,0.645,0.901,1.184,1.483,2.035,2.403,2.644,3.304,4.126,6.573,9.497,11.855,14.132,15.895,19.886,26.435,30.36,38.443,43.312,49.85,55.674,61.647,71.822,81.259,86.702,93.357,99.959,111.621,128.907,151.019,177.378,199.323,218.931,234.571,257.758,281.69,306.394,330.825,353.652,375.401,397.925,2019.0
2986,174,GRC,PCPI,Greece,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. Formally, the National Statistical Office (ELSTAT) Latest actual data: 2020 Harmonized prices: Yes Frequency of source data: Monthly Base year: 2005 Primary domestic currency: Euro Data last updated: 09/2021",6.189,7.696,9.345,11.2,13.263,15.854,19.518,22.712,25.773,29.306,35.269,42.145,48.833,55.842,61.918,67.378,72.682,76.637,80.099,81.814,84.184,87.249,90.671,93.799,96.631,100.0,103.314,106.402,110.903,112.397,117.684,121.354,122.609,121.562,119.868,118.557,118.573,119.922,120.851,121.476,119.943,119.806,120.246,121.538,123.476,125.76,128.15,2020.0
3031,328,GRD,PCPI,Grenada,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2010. Jan. 2010 = 100 Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,36.13,42.918,46.271,49.092,51.87,53.168,53.464,52.997,55.117,58.2,59.786,61.367,63.685,65.474,69.687,71.797,73.256,74.168,75.21,75.642,77.262,78.553,79.392,81.103,82.978,85.863,89.513,92.968,100.436,100.126,103.567,106.708,109.281,109.233,108.158,107.526,109.371,110.368,111.257,111.923,111.093,113.885,114.601,116.031,118.358,120.723,123.136,2020.0
3076,258,GTM,PCPI,Guatemala,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2010. 40513 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,4.414,4.917,5.158,5.504,5.681,6.77,8.99,9.965,10.991,12.418,17.134,23.15,25.521,28.932,32.55,35.288,39.189,42.808,45.641,48.018,50.889,54.596,59.038,62.345,67.07,73.178,77.98,83.3,92.758,94.483,98.131,104.23,108.173,112.871,116.729,119.518,124.834,130.358,135.248,140.253,144.761,151.65,158.423,165.262,172.097,179.305,186.968,2020.0
3121,656,GIN,PCPI,Guinea,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. Harmonized prices: No Frequency of source data: Monthly Base year: 1991. December 1991=100 Primary domestic currency: Guinean franc Data last updated: 08/2021,5.001,6.751,8.77,11.424,14.396,17.136,28.224,38.636,49.18,63.076,79.283,94.888,110.6,118.492,123.492,130.35,134.242,136.842,143.825,150.375,160.55,169.183,174.192,193.416,227.192,298.435,401.999,493.898,584.611,611.979,706.627,857.5,988.071,1105.53,1212.9,1311.76,1418.98,1545.48,1697.33,1858.08,2055.08,2293.47,2520.53,2722.17,2934.5,3163.39,3410.13,2020.0
3166,654,GNB,PCPI,Guinea-Bissau,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2020 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. Harmonized prices: No. The data cover only the national capital, Bissau. Frequency of source data: Monthly Base year: 2014. New rebased data provided by INE Primary domestic currency: CFA franc Data last updated: 08/2021",0.067,0.095,0.11,0.136,0.224,0.477,0.604,1.128,1.809,3.27,4.349,6.854,11.615,17.216,19.829,28.778,43.435,64.746,69.972,68.508,74.407,76.826,79.363,76.606,77.234,79.828,81.387,85.153,94.048,92.508,93.499,98.225,100.249,101.031,99.988,101.47,104.217,104.023,104.42,104.718,106.251,108.274,110.44,112.648,114.901,117.199,119.543,2020.0
3211,336,GUY,PCPI,Guyana,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly Base year: 2009. Base is December 2009. Primary domestic currency: Guyanese dollar Data last updated: 09/2021,0.836,1.022,1.232,1.421,1.778,2.045,2.207,2.84,3.973,7.529,12.37,25.124,31.832,34.506,38.784,43.524,46.611,48.269,50.474,54.276,57.593,59.118,62.287,66.011,69.094,73.878,78.811,88.426,95.59,98.413,102.646,107.17,109.733,111.828,112.593,111.618,112.542,114.729,116.189,118.619,119.476,123.347,126.652,130.277,134.21,138.374,142.669,2020.0
3256,263,HTI,PCPI,Haiti,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,Source: National Statistics Office Latest actual data: FY2019/20. New rebased series from October 2017 (fiscal year 2018). Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) Harmonized prices: No Frequency of source data: Monthly Base year: FY2017/18. Rebased series (2017/18 base) from October 2017. Old series (2004 base) spliced with the new one until September 2017. Primary domestic currency: Haitian gourde Data last updated: 09/2021,1.199,1.33,1.427,1.574,1.674,1.853,1.913,1.694,1.764,1.886,2.287,2.64,3.151,3.862,5.505,7.168,8.643,9.879,11.149,12.041,13.421,15.634,17.095,21.665,27.8,32.459,37.077,40.395,46.203,47.787,49.764,53.439,57.062,60.929,63.332,68.097,77.207,88.586,100.0,117.308,144.225,167.54,193.58,224.264,252.219,283.7,316.615,2020.0
