,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2316,469,EGY,TM_RPCH,Egypt,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Base year: FY2004/05. Fiscal year 2004/2005 Valuation of exports: Nominal value Primary domestic currency: Egyptian pound Data last updated: 09/2021,10.013,2.505,2.926,3.118,7.937,4.838,0.807,-4.583,16.162,-0.083,5.332,-2.086,-7.912,13.409,0.443,-44.223,17.109,12.785,10.499,11.246,-1.799,7.962,-7.266,-5.772,10.037,16.164,14.862,11.644,22.689,-3.766,-7.684,-3.368,3.743,1.326,3.939,20.092,5.832,0.921,-0.048,2.649,0.198,-7.523,-1.35,9.972,11.402,8.059,4.915,2020.0
2361,253,SLV,TM_RPCH,El Salvador,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2014 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: US dollar Data last updated: 09/2021,-2.222,-9.318,-22.807,12.987,2.011,0.563,-2.801,0.0,29.792,-4.361,-7.248,21.704,2.213,6.831,2.112,13.212,-10.172,21.844,-1.803,5.107,14.033,4.774,1.236,4.136,0.811,2.961,9.043,8.934,-6.428,-12.447,7.943,3.673,0.988,6.763,-1.244,13.265,3.618,-0.761,4.285,0.923,-7.794,17.934,7.908,3.563,4.884,3.171,3.738,2020.0
2541,734,SWZ,TM_RPCH,Eswatini,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Updated methodology has been applied to the series. Prior to 2002, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No. updates are not done regularly Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",13.4,3.592,-5.918,5.305,-15.064,-26.816,-5.54,16.739,10.141,7.718,14.333,9.884,20.893,5.675,-7.809,12.241,6.077,2.755,21.087,-4.368,5.986,6.152,6.422,7.546,-1.706,-5.564,-20.17,7.965,12.663,7.209,12.683,-19.145,-2.384,11.754,0.399,2.662,8.253,7.272,4.602,1.414,-21.145,15.077,-1.534,-2.509,0.994,2.02,2.566,2020.0
2586,644,ETH,TM_RPCH,Ethiopia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2019/20 Notes: Data refer to fiscal years (July /June). Data for 2012 represent fiscal year 2011/2012. Base year: FY1999/2000 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Ethiopian birr Data last updated: 09/2021",2.614,6.967,16.21,7.997,23.869,8.362,-5.579,17.98,-6.403,-10.3,-19.576,7.859,-12.93,-3.49,-15.704,9.271,3.214,20.036,9.927,17.647,2.81,-0.69,9.513,1.362,11.707,44.354,18.549,3.365,16.57,32.278,23.173,-6.291,25.936,4.414,17.905,32.461,13.068,-4.532,-8.234,-3.205,-3.375,0.575,,,,,,2020.0
2676,172,FIN,TM_RPCH,Finland,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Other sources: Statistics Finland; Finnish Board of Customs (Tulli) Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Chain weighted volumes Chain-weighted: Yes, from 1980 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",8.552,-4.588,2.21,4.113,0.918,6.362,3.492,8.79,10.63,9.012,-0.341,-13.319,0.697,1.364,12.811,8.188,7.234,11.88,8.47,4.287,14.862,1.381,4.293,4.108,8.123,11.182,6.59,7.382,7.966,-16.998,6.304,6.207,1.125,0.125,-0.897,1.963,5.721,4.314,5.732,2.314,-6.446,2.657,5.087,2.254,1.931,2.0,2.0,2020.0
2721,132,FRA,TM_RPCH,France,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: National Statistics Office Latest actual data: 2020 Base year: 2010 Primary domestic currency: Euro Data last updated: 09/2021,2.622,-1.269,3.479,-2.564,3.569,4.811,6.475,7.716,8.312,8.495,4.997,2.703,1.577,-3.344,9.05,7.764,2.304,7.99,11.923,6.438,16.116,2.39,1.922,0.904,5.555,6.498,6.036,5.709,0.991,-9.206,8.555,6.062,0.341,2.518,4.905,5.724,2.892,4.69,3.056,2.388,-12.167,8.018,5.976,3.47,3.281,2.851,3.093,2020.0
2766,646,GAB,TM_RPCH,Gabon,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2001 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 2012 Trade System: General trade Excluded items in trade: In transit; Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: CFA franc Data last updated: 09/2021",12.303,5.698,-6.617,11.053,1.494,22.051,123.564,-41.893,36.058,4.848,-10.515,3.304,1.87,4.48,-14.827,2.316,2.995,12.084,22.45,-24.535,-17.424,-2.371,11.309,-2.342,5.048,0.9,26.752,11.342,-0.789,8.77,12.412,-17.433,32.691,36.431,-5.439,-10.199,-16.127,6.159,-1.467,7.966,-1.597,-4.184,2.474,1.978,1.203,1.412,2.366,2019.0
2901,134,DEU,TM_RPCH,Germany,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: Yes, from 1991 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",3.087,-2.961,-0.758,2.678,5.275,4.034,3.233,4.584,5.467,8.592,10.768,12.734,2.278,-6.712,8.267,7.202,4.256,9.293,8.919,8.612,11.276,1.155,-2.574,5.599,6.921,6.224,11.517,6.483,1.85,-9.719,12.642,7.453,0.531,2.792,3.871,5.363,4.381,5.709,4.004,2.89,-9.179,8.643,6.911,4.021,3.657,3.441,3.449,2020.0
2946,652,GHA,TM_RPCH,Ghana,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: 2019 Base year: 2011 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Ghanaian cedi Data last updated: 08/2021",9.4,-5.5,-3.5,-3.4,58.66,4.838,14.61,17.671,7.393,3.626,8.022,3.317,4.248,12.71,6.279,5.649,20.56,11.719,11.751,9.606,-7.707,8.858,0.167,13.778,22.244,17.232,26.8,24.147,26.367,-15.897,31.2,46.923,11.18,1.835,-14.972,0.642,-2.923,8.779,8.072,12.646,-6.067,7.379,10.947,5.703,5.91,5.316,7.554,2019.0
2991,174,GRC,TM_RPCH,Greece,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Formally, the National Statistics Office (ELSTAT). Based on customs data. Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: National authorities do not collect information for volumes. Data calculated from national accounts statistics. Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Includes all transactions Oil coverage: Primary or unrefined products; Secondary or refined products;. Most imports are unrefined while most exports are refined. Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Euro Data last updated: 09/2021",9.337,6.458,-2.605,2.579,-2.126,4.431,13.877,2.141,7.336,10.473,8.361,5.839,1.076,0.629,1.498,8.947,9.934,8.438,18.164,14.484,20.182,0.99,-3.432,7.395,4.418,0.852,13.308,15.5,1.321,-20.353,-3.763,-9.595,-5.511,15.055,7.177,3.589,1.905,7.415,8.301,6.837,-7.054,4.592,8.772,4.693,3.399,3.131,2.796,2020.0
3081,258,GTM,TM_RPCH,Guatemala,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2020 Base year: 2004 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Other; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021,-3.212,-1.086,-21.257,-16.601,6.406,-6.02,-9.253,23.846,3.78,5.591,-8.069,10.378,37.625,8.416,5.806,6.615,-6.386,27.334,29.822,1.046,8.647,11.206,6.366,-0.577,7.878,-0.602,6.447,7.827,-5.729,-7.706,10.004,6.97,2.777,4.566,3.37,3.648,0.942,2.825,3.927,4.911,-4.603,9.5,5.0,3.806,3.602,3.502,3.502,2020.0
3216,336,GUY,TM_RPCH,Guyana,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Bureau of Statistics and Central Bank Latest actual data: 2020 Base year: 2012 Methodology used to derive volumes: Weighted average of volume changes. Ratio of export value index and Tˆrnqvist price index Formula used to derive volumes: Tˆrnqvist Index Chain-weighted: Yes, from 1996. Rolling average of previous two years weights in total exports/imports Trade System: General trade Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Guyanese dollar Data last updated: 09/2021",3.03,0.52,-29.336,-6.946,-10.342,15.874,2.17,-9.41,-8.573,-4.178,-2.865,-15.797,12.962,19.617,5.414,4.251,3.631,3.482,4.636,-5.535,-6.003,3.168,-1.447,-4.201,-1.534,-4.256,1.115,2.627,-0.952,5.89,1.632,1.881,6.392,-2.545,-3.333,12.599,5.178,-0.004,17.272,8.784,22.255,7.174,-12.212,9.132,-16.544,2.04,2.291,2020.0
3261,263,HTI,TM_RPCH,Haiti,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Base year: FY2015/16 Primary domestic currency: Haitian gourde Data last updated: 09/2021,23.095,5.854,8.058,-6.017,0.273,-2.437,3.508,1.753,-8.826,-19.927,41.683,4.024,-52.047,43.369,-32.477,145.712,-1.39,11.232,29.687,17.392,-3.531,1.066,-5.389,6.884,-2.859,7.043,7.141,4.128,4.554,11.243,38.586,-8.595,-5.874,8.307,9.228,11.35,4.361,5.848,6.537,-6.023,-11.225,21.933,-4.646,5.397,4.014,2.716,3.516,2020.0
3306,268,HND,TM_RPCH,Honduras,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Other Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Honduran lempira Data last updated: 09/2021,5.403,-12.255,-26.587,3.227,14.319,-5.268,-2.802,-3.033,17.907,1.244,-2.846,6.0,7.475,7.072,-2.735,8.608,2.291,-1.394,7.542,4.417,3.499,8.487,1.906,0.646,5.593,5.695,5.428,14.247,1.862,-20.458,9.218,10.654,0.981,-0.689,4.454,18.657,1.43,2.633,-0.597,-1.481,-4.941,4.159,8.34,9.065,7.229,6.174,5.32,2019.0
3351,532,HKG,TM_RPCH,Hong Kong SAR,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Data retrieved from Haver Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data). Customs data used for merchandise trade. Trade in services statistics are compiled based on data collected via various sources, including establishment and household surveys, administrative records and other data sources Formula used to derive volumes: Use the value index, unit value index and quantum index to measure the changes in value, prices and volume of external merchandise trade respectively. Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Other;. Excludes transactions in gold and specie Oil coverage: Primary or unrefined products; Secondary or refined products;. By country and commodity SITC 2nd digit Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Hong Kong dollar Data last updated: 09/2021",18.483,12.853,-1.486,10.085,14.666,6.776,13.395,28.534,24.618,8.435,11.416,17.689,20.437,11.887,12.949,12.169,4.389,6.923,-5.727,-0.511,17.206,-0.992,7.118,11.723,14.473,9.312,9.85,9.136,3.299,-7.921,18.372,5.686,4.261,8.332,1.042,-1.794,0.867,6.62,4.491,-7.265,-6.16,14.333,5.78,4.456,3.842,3.814,3.783,2020.0
3441,176,ISL,TM_RPCH,Iceland,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1990 Trade System: Special trade Excluded items in trade: In transit; Re-imports;. In accordance with ESA 2010. Oil coverage: Petroleum, petroleum products Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Icelandic krÛna Data last updated: 09/2021",2.978,7.116,-0.57,-9.696,9.145,9.419,0.949,23.265,-4.585,-10.257,0.991,5.259,-5.972,-7.501,3.821,3.617,14.599,6.88,21.945,3.352,7.802,-9.976,-2.731,10.255,14.622,27.827,9.82,-2.263,-20.313,-20.67,2.319,6.774,4.604,0.106,10.02,13.542,14.603,11.831,0.871,-8.43,-22.465,17.475,4.949,5.171,3.65,2.219,2.552,2020.0
3486,534,IND,TM_RPCH,India,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank Latest actual data: FY2019/20 Base year: FY1999/2000 Methodology used to derive volumes: Deflation by survey-based price indexes. Volumes are computed from current price data deflated by WEO price indexes and National Statistical Office price indexes. Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Indian rupee Data last updated: 09/2021",13.355,10.338,7.437,4.566,0.094,7.484,3.415,2.058,10.737,1.901,5.637,-18.192,26.22,0.819,27.351,17.507,6.857,13.876,4.603,6.551,2.189,-0.893,12.442,8.524,35.838,16.656,11.519,18.802,3.387,6.18,15.819,10.419,1.702,-3.391,6.228,1.322,4.301,13.157,3.97,-4.054,-13.791,7.562,8.204,8.206,8.208,8.21,8.212,2020.0
3531,536,IDN,TM_RPCH,Indonesia,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Accessed via CEIC Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Other Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Goods of diplomat, a part of goods directly exported/imported by armed forces, goods for expeditions and exhibition shows. Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Indonesian rupiah Data last updated: 09/2021",9.3,38.7,1.2,3.6,-10.5,2.1,-4.9,24.4,-17.734,14.4,27.6,14.9,6.1,4.7,15.5,20.27,9.434,0.674,-12.5,-24.103,25.495,-10.175,2.882,4.082,14.823,23.913,-2.497,7.759,17.979,-17.683,17.629,18.275,15.829,1.08,0.01,-7.423,1.227,10.355,14.138,-9.283,-14.247,8.132,10.126,10.538,8.828,9.624,8.477,2020.0
3576,429,IRN,TM_RPCH,Islamic Republic of Iran,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: FY2019/20 Notes: Data prior to 1990 cannot be confirmed by national sources at this time. Base year: FY2000/01 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Iranian rial Data last updated: 08/2021,0.931,13.264,-6.019,46.616,-10.667,-20.295,-27.501,6.255,-21.301,19.497,34.7,33.097,-9.101,-19.637,-39.04,-0.928,16.759,-6.46,0.356,-5.271,10.32,23.11,31.956,22.127,14.45,5.547,7.761,9.826,12.652,4.375,2.39,-6.851,-11.462,-5.714,17.045,-7.978,11.293,10.555,-18.089,-11.727,-19.29,7.104,1.536,-7.289,-6.568,-4.733,-3.826,2020.0
3666,178,IRL,TM_RPCH,Ireland,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office. Central Statistical Office of Ireland (CSO) Latest actual data: 2020 Base year: 2015 Methodology used to derive volumes: For goods - average of unit value indices and producer price indices are used. For services - price surveys are used only for services deflation on a quarterly basis. Formula used to derive volumes: Fisher. Fisher chain-linked estimate is used for the annual data. Chain-weighted: Yes, from 1995 Trade System: General trade Excluded items in trade: In transit; Low valued; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",-4.407,1.628,-3.693,4.977,9.751,3.158,5.204,7.298,6.434,13.886,6.024,2.439,8.063,7.529,15.48,15.93,12.842,16.645,27.777,12.616,21.687,13.101,5.338,-2.417,1.905,12.723,9.301,9.352,-2.786,-1.703,0.442,2.702,-1.003,1.058,14.686,32.449,19.012,1.162,3.318,41.654,-7.443,-7.25,7.0,5.5,5.5,5.0,5.0,2020.0
3711,436,ISR,TM_RPCH,Israel,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Other Latest actual data: 2020 Base year: 2010 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Fisher Chain-weighted: Yes, from 1995 Trade System: Special trade Excluded items in trade: In transit; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Israeli new shekel Data last updated: 09/2021",-6.28,9.749,4.126,6.386,-0.828,-0.934,9.224,18.962,-2.936,-4.904,8.856,15.97,8.783,14.07,13.196,9.368,7.187,4.191,2.123,15.55,11.96,-5.441,-1.246,-0.786,11.849,3.488,3.418,11.125,2.471,-13.764,15.032,11.252,2.139,0.969,2.276,-0.212,9.999,4.392,6.803,3.377,-9.461,18.234,2.896,4.5,4.3,3.7,3.8,2020.0
3756,136,ITA,TM_RPCH,Italy,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: National Statistics Office Latest actual data: 2020 Base year: 2005 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Chain-weighted: Yes, from 2000 Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Euro Data last updated: 09/2021",3.006,0.44,-0.054,-3.066,12.824,4.275,5.316,12.033,5.962,8.549,9.63,1.799,7.114,-11.195,8.05,9.555,-0.476,10.389,9.036,4.495,10.99,2.431,0.563,0.74,4.573,3.441,7.958,5.455,-4.025,-13.118,12.167,0.563,-8.119,-2.702,3.452,6.464,3.927,6.091,3.434,-0.65,-12.592,13.476,10.208,5.167,3.656,3.433,3.317,2020.0
3801,343,JAM,TM_RPCH,Jamaica,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 2005 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Laspeyres-type Chain-weighted: No Trade System: General trade Excluded items in trade: Re-exports; Re-imports; Oil coverage: Primary or unrefined products; Secondary or refined products; Valuation of exports: Free on board (FOB) Valuation of imports: Free on board (FOB) Primary domestic currency: Jamaican dollar Data last updated: 09/2021,-6.588,17.669,6.867,-27.426,-44.407,-32.411,2.321,5.486,10.117,-8.755,-10.133,10.449,9.461,31.937,43.307,24.018,5.182,4.819,17.258,0.712,0.458,19.026,12.802,11.999,-0.639,1.943,11.727,16.322,3.446,-9.634,-12.132,1.747,5.807,10.835,14.173,16.854,7.421,10.337,0.555,11.528,-16.183,-7.668,12.919,18.992,17.537,8.959,7.468,2019.0
3846,158,JPN,TM_RPCH,Japan,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Cabinet Office of Japan via Haver database. Latest actual data: 2020 Base year: 2011 Methodology used to derive volumes: Deflation by survey-based price indexes Formula used to derive volumes: Based on the Balance of Payment Chain-weighted: No Trade System: General trade Excluded items in trade: Other; Oil coverage: Primary or unrefined products; Secondary or refined products; Other; Valuation of exports: Free on board (FOB). Based on the BOP Valuation of imports: Cost, insurance, freight (CIF). Based on the BOP Primary domestic currency: Japanese yen Data last updated: 09/2021",-7.761,2.136,-0.674,-3.443,10.537,-2.691,3.756,9.018,18.661,17.994,8.106,-1.112,-1.087,-1.285,23.642,11.42,11.768,0.512,-6.804,3.702,9.562,1.163,0.787,3.394,8.504,5.946,4.704,2.271,0.733,-15.56,11.285,5.728,5.453,3.169,8.125,0.44,-1.175,3.307,3.814,0.987,-7.284,9.45,9.093,2.69,2.265,2.084,2.092,2020.0
3891,439,JOR,TM_RPCH,Jordan,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,Source: Central Bank Latest actual data: 2019 Base year: 1994 Methodology used to derive volumes: Weighted average of volume changes Formula used to derive volumes: Other Chain-weighted: No Excluded items in trade: Re-imports; Oil coverage: Unrefined and refined products Valuation of exports: Free on board (FOB) Valuation of imports: Other Primary domestic currency: Jordanian dinar Data last updated: 08/2021,-1.524,17.123,-2.471,1.36,-5.454,-7.965,9.285,7.523,-7.921,-39.867,13.9,-5.9,29.9,6.1,-2.629,-3.1,7.74,-2.331,-5.459,-1.184,20.812,1.833,4.245,1.253,20.325,16.344,3.236,6.675,5.456,-4.706,-3.991,-2.737,5.704,3.08,0.223,-2.615,-3.513,6.3,-1.355,2.098,-16.851,1.689,9.8,2.432,2.975,3.065,2.869,2019.0
