,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1847,238,CRI,NGDP,Costa Rica,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017. As of January 2021, national accounts data reflect an updated series (including for all historical years) with 2017 as the benchmark year. Chain-weighted: No Primary domestic currency: Costa Rican colÛn Data last updated: 09/2021",41.6,57.372,97.964,129.923,163.779,198.852,247.74,285.873,351.39,427.916,525.31,881.04,1151.92,1362.41,1647.13,2079.86,2425.73,2934.16,3519.45,4072.33,4627.05,5254.08,5965.39,6885.56,8150.14,9577.02,11613.32,13889.05,16208.98,17626.15,19802.01,21623.53,23752.87,25462.96,28001.33,30171.92,32056.29,34343.65,36014.72,37629.64,36174.31,37867.66,39725.6,41678.08,43936.93,46408.78,49258.63,2020.0
1892,662,CIV,NGDP,CÙte d'Ivoire,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2017 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015. The authorities' rebasing exercise to 2015 is ongoing Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,2932.0,3125.3,3391.1,3548.54,4056.8,4254.47,4389.51,4190.6,4197.24,4302.57,4063.02,4091.63,4080.58,4323.37,6380.14,7589.6,8583.65,9457.31,10284.79,10533.31,10547.1,11340.96,11895.36,12296.97,12088.61,12456.7,12866.06,13477.19,14994.94,15845.68,17036.12,16743.03,18905.78,21350.24,24135.86,27086.15,28423.87,29955.01,32222.27,34298.89,35192.99,37811.2,40780.93,43965.43,47387.94,51081.58,55012.81,2017.0
1982,423,CYP,NGDP,Cyprus,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Eurostat Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",1.395,1.607,1.88,2.086,2.454,2.719,2.935,3.268,3.656,4.14,4.689,4.907,5.693,6.028,6.721,7.678,7.98,8.374,9.06,9.732,10.595,11.417,11.877,12.845,13.856,14.822,16.0,17.511,19.01,18.676,19.41,19.803,19.441,17.995,17.43,17.884,18.929,20.12,21.433,22.287,20.841,22.226,23.428,24.83,26.094,27.468,29.026,2020.0
2072,128,DNK,NGDP,Denmark,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: Yes, from 1980 Primary domestic currency: Danish krone Data last updated: 09/2021",400.867,440.781,503.384,554.597,612.129,663.954,712.645,748.427,777.844,821.734,855.557,890.551,923.015,928.466,993.287,1036.48,1088.02,1146.13,1185.99,1241.52,1326.91,1371.53,1410.27,1436.75,1506.0,1585.98,1682.26,1738.85,1801.47,1722.14,1810.93,1846.85,1895.0,1929.68,1981.17,2036.36,2107.81,2192.96,2253.32,2318.04,2329.56,2471.58,2581.83,2684.21,2793.05,2907.21,3025.26,2020.0
2162,321,DMA,NGDP,Dominica,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.197,0.222,0.242,0.266,0.295,0.323,0.365,0.41,0.462,0.5,0.544,0.593,0.632,0.663,0.714,0.741,0.789,0.818,0.871,0.896,0.9,0.919,0.9,0.927,0.991,0.983,1.054,1.138,1.237,1.321,1.333,1.353,1.312,1.345,1.405,1.46,1.556,1.457,1.524,1.663,1.469,1.541,1.696,1.831,1.957,2.08,2.176,2018.0
2207,243,DOM,NGDP,Dominican Republic,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Dominican peso Data last updated: 09/2021",8.672,9.698,10.603,11.826,14.87,20.138,22.805,28.734,42.132,54.371,77.344,123.552,145.067,163.513,184.769,214.123,235.25,280.363,318.649,350.52,393.303,427.319,477.43,628.611,935.985,1083.45,1261.4,1458.42,1661.64,1736.04,1983.2,2210.21,2386.02,2619.77,2925.67,3205.66,3487.29,3802.66,4235.85,4562.24,4456.66,5132.33,5656.37,6176.24,6740.35,7357.7,8027.45,2020.0
2252,248,ECU,NGDP,Ecuador,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank Latest actual data: 2020 Notes: The national accounts have been updated from 2002 onwards. Prior to 2002 the data are adjusted to produce smooth series with the use of splicing technique. These estimates continue to serve as proxies for historical series when complete information is unavailable. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021,16.84,17.243,17.214,15.129,16.101,18.83,13.816,12.91,12.277,12.049,12.236,13.73,15.012,17.537,21.147,22.968,24.035,27.009,27.474,19.74,18.319,24.468,28.549,32.433,36.592,41.507,46.802,51.008,61.763,62.52,69.555,79.277,87.925,95.13,101.726,99.29,99.938,104.296,107.562,108.108,98.808,104.483,109.975,114.076,118.502,123.202,128.089,2020.0
2297,469,EGY,NGDP,Egypt,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Ministry of Economy and/or Planning. Ministry of Planning Latest actual data: FY2019/20. Fiscal Year data can be derived from the calendar year basis by summing the quarterly observations as follows: FY(t) = CY(t-1):Q3 + CY(t-1):Q4 + CY(t):Q1 + CY(t):Q2 Notes: Data prior to 1987 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to fiscal years Start/end months of reporting year: July/June Base year: FY2016/17 Chain-weighted: No Primary domestic currency: Egyptian pound Data last updated: 09/2021,16.466,18.032,21.335,26.078,29.322,34.189,37.853,54.151,64.771,80.753,101.047,116.924,146.26,165.169,184.008,214.501,241.209,270.44,302.194,323.434,357.607,377.164,398.404,438.991,510.281,566.22,649.497,783.139,941.597,1095.85,1268.71,1441.68,1674.7,1860.4,2130.0,2443.9,2709.4,3470.0,4437.4,5322.1,5842.5,6256.75,7017.26,7969.19,9049.63,10280.63,11669.38,2020.0
2342,253,SLV,NGDP,El Salvador,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 Notes: The output gap does not close by 2026 because desk assumes a much deeper hit to the potential in 2020 due to long and strict lockdown, and political uncertainty impacting both the actual and potential GDP medium-term growth. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: US dollar Data last updated: 09/2021",3.912,3.449,3.406,3.261,2.385,2.319,2.335,2.374,2.771,3.167,4.818,5.252,5.813,6.68,7.679,8.922,9.586,10.222,10.937,11.284,11.785,12.283,12.664,13.244,13.725,14.698,16.0,17.012,17.987,17.602,18.448,20.284,21.386,21.991,22.593,23.438,24.191,24.979,26.021,26.897,24.639,27.665,29.316,30.458,31.544,32.542,33.487,2020.0
2387,642,GNQ,NGDP,Equatorial Guinea,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Ministry of Economy and/or Planning. Ministry of Economy, Planning, and Public Investment, and Banque des Etats de l'Afrique Centrale (Central Bank) Latest actual data: 2020 Notes: Since 2006, IMF staff have estimated real GDP growth from hydrocarbon production and investment data and the government expenditure. The national authorities are considering the adoption of the IMF staff estimates. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021",6.657,8.058,11.564,15.148,19.224,33.16,31.44,33.333,35.579,33.457,36.271,37.175,42.366,45.774,66.501,84.131,141.296,306.767,259.843,454.391,822.85,1225.98,1436.75,2184.86,3139.61,4316.63,5274.15,6264.84,8844.11,7095.92,8072.29,10064.62,11430.51,10840.52,10746.85,7795.42,6661.37,7084.54,7274.69,6689.51,5768.44,6744.35,6415.39,6456.13,6605.94,6691.22,6854.41,2020.0
2522,734,SWZ,NGDP,Eswatini,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Updated methodology has been applied to the series. Prior to 2000, the data are adjusted using previous historical data as proxies to produce smooth series with the use of splicing technique. Historical data are updated on a continual basis as more information becomes available. Prior to 1990, trade data are calculated from external sector statistics. Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Swazi lilangeni Data last updated: 08/2021",0.588,0.7,0.775,0.818,0.927,1.106,1.451,1.692,2.242,2.638,3.2,3.546,4.064,4.89,5.755,7.008,7.861,9.017,9.939,10.782,12.062,13.279,15.097,16.624,17.894,20.211,22.287,24.443,27.213,30.339,32.497,35.002,40.119,44.391,47.994,51.784,56.132,58.689,61.771,64.615,65.541,68.651,73.16,77.48,82.727,88.427,94.468,2019.0
2567,644,ETH,NGDP,Ethiopia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: FY2019/20 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs. Data refer to fiscal years (July/June). Data for 2011 represent fiscal year 2010/11. Start/end months of reporting year: July/June Base year: FY2015/16 Chain-weighted: No Primary domestic currency: Ethiopian birr Data last updated: 09/2021,15.287,15.686,16.505,18.347,17.336,20.302,21.089,22.543,23.36,24.575,26.071,28.831,30.42,39.022,41.447,49.576,55.87,57.874,55.655,59.8,67.128,68.554,67.067,73.992,87.416,107.349,132.669,173.297,250.133,337.609,385.943,515.079,747.326,866.921,1060.83,1297.96,1568.1,1832.79,2200.12,2690.75,3374.35,4078.4,,,,,,2020.0
2612,819,FJI,NGDP,Fiji,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Fiji Islands Bureau of Statistics Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Fijian dollar Data last updated: 09/2021,1.066,1.144,1.206,1.237,1.381,1.426,1.583,1.587,1.72,1.9,2.145,2.212,2.494,2.731,2.895,3.002,3.237,3.275,3.566,4.144,3.883,4.094,4.365,4.756,5.12,5.508,5.819,5.94,6.082,6.082,6.526,7.332,7.701,8.358,9.167,9.822,10.327,11.065,11.651,11.874,9.747,9.46,10.217,11.293,12.283,13.117,13.856,2020.0
2657,172,FIN,NGDP,Finland,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Downloaded through Haver Analytics Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",33.682,38.094,42.831,47.79,53.498,58.285,62.74,67.751,76.754,85.929,90.959,86.899,84.782,85.708,90.749,98.549,102.083,110.807,120.474,126.916,136.442,144.628,148.486,151.749,158.758,164.687,172.897,187.072,194.265,181.747,188.143,197.998,201.037,204.321,206.897,211.385,217.518,226.301,233.468,240.097,236.188,247.848,260.471,269.09,278.738,289.991,299.516,2020.0
2702,132,FRA,NGDP,France,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",451.77,509.985,585.989,650.512,707.03,757.689,814.596,855.983,925.215,997.121,1053.55,1091.71,1130.98,1142.12,1179.87,1218.27,1252.27,1292.78,1351.9,1401.0,1478.59,1538.2,1587.83,1630.67,1704.02,1765.91,1848.15,1941.36,1992.38,1936.42,1995.29,2058.37,2088.8,2117.19,2149.77,2198.43,2234.13,2297.24,2363.31,2437.64,2302.86,2462.28,2600.33,2678.63,2754.41,2826.57,2903.31,2020.0
2747,646,GAB,NGDP,Gabon,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2001 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,963.205,1117.08,1266.06,1405.67,1550.07,1678.29,1693.2,1111.76,1214.95,1422.22,1725.76,1623.13,1576.33,1630.2,2477.83,2635.85,3101.85,3310.89,2816.67,3057.34,3842.28,3679.03,3701.27,3776.24,4097.53,4989.26,5309.45,5961.58,6944.82,5738.12,7111.48,8581.58,8766.49,8690.52,8988.33,8503.45,8310.62,8669.07,9368.91,9886.93,8816.14,10046.67,10663.98,10864.53,11158.44,11596.3,12219.8,2019.0
2792,648,GMB,NGDP,The Gambia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Gambian dalasi Data last updated: 09/2021,1.043,1.142,1.252,1.453,1.482,1.876,2.603,3.564,3.923,4.659,5.678,6.64,7.295,8.005,8.334,8.676,9.296,10.027,10.744,11.806,12.911,15.726,17.665,24.047,28.886,29.367,29.584,31.831,34.659,38.638,43.231,41.532,45.389,49.464,51.309,58.581,64.39,70.142,80.446,90.794,96.047,105.627,117.664,131.875,146.74,162.987,180.367,2020.0
2882,134,DEU,NGDP,Germany,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Data until 1990 refers to German federation only (West Germany). National accounts data until 1990 do not include FISIM. Data from 1991 refer to United Germany and include FISIM. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1991 Primary domestic currency: Euro Data last updated: 09/2021",792.177,826.898,859.552,901.3,945.528,987.172,1043.9,1078.11,1135.15,1207.28,1317.44,1585.8,1702.06,1750.89,1829.55,1894.61,1921.38,1961.15,2014.42,2059.48,2109.09,2172.54,2198.12,2211.57,2262.52,2288.31,2385.08,2499.55,2546.49,2445.73,2564.4,2693.56,2745.31,2811.35,2927.43,3026.18,3134.74,3267.16,3367.86,3473.35,3367.56,3541.84,3773.97,3896.69,4020.35,4143.68,4278.8,2020.0
2927,652,GHA,NGDP,Ghana,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Ghanaian cedi Data last updated: 08/2021,0.01,0.017,0.019,0.042,0.062,0.083,0.125,0.181,0.253,0.344,0.481,0.607,0.713,0.866,1.177,1.752,2.532,3.235,3.968,4.737,6.25,8.763,11.256,15.193,18.262,22.294,26.469,31.839,40.895,49.486,62.001,81.412,102.098,124.478,158.684,183.526,219.595,262.798,308.587,356.544,383.486,446.662,510.652,573.143,643.429,722.163,807.826,2019.0
2972,174,GRC,NGDP,Greece,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Formally, the National Statistical Office (ELSTAT) Latest actual data: 2020. For quarterly data, latest actual is 2021Q2. Notes: The National Statistical Office has significantly and repeatedly revised national accounts data over the course of the past several years. Official data are only available from 1995. Data prior to 1995 came from European Commission Macro Forecasts (AMECO database). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",7.05,8.439,10.615,12.665,15.751,19.218,22.965,25.871,31.48,37.413,45.155,55.767,64.468,72.59,82.321,92.279,102.168,113.744,124.206,132.66,140.055,150.91,162.082,177.396,192.082,197.561,216.024,230.732,239.948,235.53,224.124,203.308,188.389,179.616,177.349,176.11,174.237,177.152,179.727,183.413,165.83,177.206,186.236,192.82,198.874,205.129,211.334,2020.0
3017,328,GRD,NGDP,Grenada,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts. GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.299,0.312,0.339,0.356,0.393,0.453,0.506,0.581,0.638,0.722,0.751,0.812,0.837,0.836,0.878,0.924,0.991,1.059,1.204,1.301,1.404,1.405,1.459,1.596,1.618,1.878,1.886,2.048,2.23,2.082,2.082,2.102,2.16,2.275,2.461,2.692,2.866,3.039,3.15,3.208,2.774,2.925,3.132,3.36,3.594,3.785,3.976,2019.0
3062,258,GTM,NGDP,Guatemala,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank. Also use data from Haver. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: Yes, from 2001 Primary domestic currency: Guatemalan quetzal Data last updated: 08/2021",7.718,8.431,8.539,8.864,9.276,10.951,15.513,17.348,20.124,23.199,33.613,46.069,52.48,62.169,71.898,81.579,91.325,102.966,117.92,128.437,140.702,154.989,171.446,183.286,198.552,215.183,238.023,268.824,304.329,309.986,334.434,369.35,390.926,416.383,447.326,476.023,502.002,526.507,550.47,592.8,599.236,650.894,704.73,755.456,807.674,864.547,926.342,2020.0
3107,656,GIN,NGDP,Guinea,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Guinean franc Data last updated: 08/2021,176.419,192.826,254.53,333.435,423.463,529.116,925.66,1216.87,1573.75,2002.0,2449.46,3162.42,4122.18,4359.28,4597.07,5095.08,5337.24,5708.6,6187.29,6656.55,7055.3,7424.09,7947.46,9446.37,11246.36,16422.58,21728.0,26369.0,32046.0,32248.0,39243.5,45176.0,51605.01,57864.63,61573.26,65829.15,77087.9,93833.88,106845.29,124109.15,147187.85,172279.59,200779.47,229921.97,261491.84,296434.73,336826.04,2018.0
3152,654,GNB,NGDP,Guinea-Bissau,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2017 Notes: Data prior to 1997 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,61.15,100.58,138.345,180.961,144.305,217.964,164.062,120.481,111.138,143.211,148.581,217.42,218.464,182.619,200.291,384.622,376.03,407.464,348.682,356.715,277.937,302.195,323.807,321.04,307.0,337.327,331.626,360.489,424.89,418.64,465.162,545.27,535.784,548.072,560.538,681.303,737.838,853.553,836.013,843.475,824.054,874.239,934.667,1008.88,1088.98,1175.45,1268.78,2017.0
3197,336,GUY,NGDP,Guyana,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Components of GDP by expenditure after 2007 (private and public consumption, private and public investment) are estimates because authorities stopped producing the data. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2012. Projected real GDP growth in 2020 is potentially overstated and subject to large subsequent revisions because of the very high growth rate of oil GDP, which in turn is elevated on account of the very high oil price in the base year, 2012. A rebasing exercise is expected in 2021 that will resolve this problem, once the data becomes available Chain-weighted: No Primary domestic currency: Guyanese dollar Data last updated: 09/2021",2.146,2.273,2.076,2.108,2.504,2.964,3.369,7.107,8.275,22.601,34.523,84.991,102.781,127.104,162.664,189.151,209.92,225.94,225.843,264.851,273.054,281.708,296.54,308.67,328.503,342.157,380.061,449.982,507.163,529.553,588.404,679.072,830.326,856.042,852.153,883.787,925.677,980.498,994.472,1078.73,1140.76,1532.42,2027.67,2491.81,2624.24,2792.83,2991.04,2020.0
3242,263,HTI,NGDP,Haiti,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: FY2019/20. Fiscal year data are mapped to calendar year as follows: FY(t/t+1) = CY(t+1) National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: October/September Base year: FY2011/12. Fiscal year 2011-2012 Chain-weighted: No Primary domestic currency: Haitian gourde Data last updated: 09/2021,13.316,14.659,15.246,16.364,18.133,20.135,22.372,11.022,7.248,6.7,8.528,9.193,8.976,13.574,45.088,70.187,80.386,93.067,108.561,119.344,133.692,150.885,164.056,195.267,239.564,280.064,311.615,356.149,401.234,471.796,478.044,524.124,569.992,642.674,675.572,720.255,844.479,986.919,1076.41,1244.01,1449.89,1672.49,1957.55,2297.32,2617.27,2985.17,3378.15,2020.0
3287,268,HND,NGDP,Honduras,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2000 Chain-weighted: No Primary domestic currency: Honduran lempira Data last updated: 09/2021,7.017,7.71,7.94,8.414,9.076,9.952,10.414,11.355,12.649,14.129,17.141,22.306,25.705,31.022,39.462,51.282,61.746,75.443,86.2,92.048,106.654,118.416,129.167,142.818,161.508,183.747,206.288,233.567,262.417,275.632,299.286,335.028,361.349,376.539,414.634,460.405,495.922,543.403,575.285,614.918,585.734,642.497,695.079,748.472,806.745,870.394,940.876,2019.0
